authors,created,description,id,is_prerelease,last_updated,listed,summary,tags,total_downloads,verified,version 
Hibernating Rhinos,2012-05-28T09:16:08.673Z,"The versioning bundle will create snapshots for every document upon every update made to it, or when it is deleted. It is useful when you need to track history of documents, or when you need a full audit trail.",RavenDB.Bundles.Versioning,True,1899-12-31T16:00:00-08:00,False,,"nosql,ravendb,raven,document,database,bundles",-1,False,1.0.953-Unstable
"XAct Software Solutions,Inc.",2012-05-30T03:32:25.64Z,An XActLib assembly: a library containing services for controling K2 from an MVC or other app.,XAct.Workflows.K2.Client,False,2012-11-11T02:47:48.753-08:00,True,,"XAct,XActLib",35314,False,0.0.436
Hibernating Rhinos,2012-05-29T14:39:27.513Z,This bundle aims to allow the user to implement unique constraints in the objects (usefull for properties like email or social security number).,RavenDB.Bundles.UniqueConstraints,True,1900-01-01T00:00:00+00:00,False,,"nosql,ravendb,raven,document,database,bundles",210492,True,1.2.2006-Unstable
NServiceBus Ltd,2012-05-29T09:58:13.707Z,Azure support for NServicebus,NServiceBus.Azure-CI,False,1899-12-31T16:00:00-08:00,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.2.2271
Sergey Grebnov,2012-05-29T14:04:31.067Z,This jQuery Mobile theme allows developers to apply a Metro style look and feel to Windows Phone HTML5 applications developed with Apache Cordova and jQuery Mobile.,jQMThemeForWindowsPhone,False,2012-05-29T07:04:34.91-07:00,True,,,1122,False,1.0.5
GeertvanHorrik,2012-05-28T18:33:17.98Z,Catel.Core library which includes the DataObjectBase class.,Catel.Core,True,2018-04-13T07:55:22.63+00:00,True,,"mvvm,data,object,wpf,c#,ioc,servicelocator",241444,True,3.1.1205282012-beta
Hibernating Rhinos,2012-05-29T19:09:13.48Z,"RavenDB 'More Like This' bundle client. More Like This returns a list of similar documents that are related to a given document. This feature can be used, for example, when viewing an article many news sites show a list of related articles at the bottom of the page.",RavenDB.Client.MoreLikeThis,True,1899-12-31T16:00:00-08:00,False,,"nosql,ravendb,raven,document,database,client,bundles",-1,False,1.2.2007-Unstable
"XAct Software Solutions,Inc.",2012-05-30T03:30:37.91Z,An XActLib assembly: a library to manage SharePoint remotely.,XAct.SharePoint.Client,False,2017-02-08T17:58:02.633-08:00,True,,"XAct,XActLib",72815,False,0.0.436
SETTest,2012-05-29T23:22:26.24Z,Package description,RemoveExistingFile,False,2012-05-30T16:40:29.66-07:00,True,,"Tag1,Tag2",10955,False,1.0.0.44
Hibernating Rhinos,2012-05-29T14:40:05Z,"This package includes the client API of RavenDB to use in FSharp projects. RavenDB is a document database for the .NET platform, offering a flexible data model design to fit the needs of real world systems.",RavenDB.Client.FSharp,True,1899-12-31T16:00:00-08:00,False,This package includes the client API of RavenDB.,"nosql,ravendb,raven,document,database,client,fsharp",-1,False,1.2.2006-Unstable
NServiceBus Ltd,2012-05-29T12:40:32.69Z,The Autofac Container for the nservicebus,NServiceBus.Autofac-CI,False,1899-12-31T16:00:00-08:00,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.2.2272
Van Thoai Nguyen,2012-05-29T05:15:57.59Z,"Burrow.NET is a simple library created based on some EasyNetQ ideas, it's a thin wrapper of RabbitMQ.Client for .NET. Basically, if you just need to put your message or subscribe messages from RabbitMQ server, you found the right place. With Burrow.NET, you can easily customize almost everything start with exchange and queue name, changing the way to serialize your object, inject custom error handling strategies, etc.",Burrow.NET,False,2016-04-04T21:12:52.613-07:00,True,Burrow.NET is a simple .NET client library for RabbitMQ,"Burrow,Burrow.NET,RabbitMQ,RabbitMQ-client,AMQP",12827,False,1.0.8
Tugberk Ugurlu,2012-05-29T23:43:57.393Z,eCommerce helper common library,ECommerceHelper.Common,False,2012-10-04T03:43:01.17-07:00,True,,eCommerce,5457,False,0.2.3
Adam W. McKinley,2012-05-29T22:29:09.023Z,Fail early. Fail often. Guard assertions + code contracts. (Warning: Interface is likely to change wildly between versions. Use with caution.),Own.Failure,True,2012-07-10T07:18:42.06-07:00,True,Guard Assertions + Code Contracts,"guard,contracts",561,False,0.1.0-alpha
NServiceBus Ltd,2012-05-29T09:56:27.583Z,"The hosting template for the nservicebus, The most popular open-source service bus for .net",NServiceBus.Host-CI,False,1899-12-31T16:00:00-08:00,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.2.2271
"Steffen Forkmann,Daniel Mohl,Tomas Petricek,Ryan Riley,Mauricio Scheffer,Phil Trelford",2012-05-29T17:11:05.817Z,"FSharpx is a library for the .NET platform implementing general functional constructs on top of the F# core library. Its main target is F# but it aims to be compatible with all .NET languages wherever possible.

This library implements a mini-Reactive Extensions (MiniRx) and was authored by Phil Trelford.",FSharpx.Observable,False,2013-09-24T02:12:11.57-07:00,True,"FSharpx is a library for the .NET platform implementing general functional constructs on top of the F# core library. Its main target is F# but it aims to be compatible with all .NET languages wherever possible.

This library implements a mini-Reactive Extensions (MiniRx) and was authored by Phil Trelford.","fsharp,csharp,interop,monad,iteratee,validation,bytestring,testing",47972,False,1.5.95
Mark Rendle,2012-05-29T23:45:22.11Z,"A REST-focused, object-oriented Web Framework for .NET 4.",Simple.Web.NInject,False,2014-06-22T14:54:55.213-07:00,True,,simple.web,7241,False,0.1.0
Александр Бындю,2012-05-28T15:33:12.093Z,Infrastructure.Common,Infrastructure.Common,False,2013-02-16T21:43:29.687-08:00,True,,,6381,False,1.0.4
NServiceBus Ltd,2012-05-29T09:57:46.55Z,The Spring Container for the nservicebus,NServiceBus.Spring-CI,False,1899-12-31T16:00:00-08:00,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.2.2271
Ninject Project Contributors,2012-05-29T17:19:44.813Z,Ninject extension that allows to automatically create factories.,Ninject.Extensions.Factory,False,2017-10-22T15:49:25.887+00:00,True,,"Ninject,ioc,di",478424,False,3.0.1
"XAct Software Solutions,Inc.",2012-05-30T07:20:17.17Z,"An XActLib assembly: an implementation of IHostSettingsService, implemented around the AppSettings section in an app's config file.",XAct.Settings.Host.AppSettings,False,1899-12-31T16:00:00-08:00,False,,"XAct,XActLib",-1,False,0.0.439
Mono development team,2012-05-29T14:17:54.77Z,This package contains the Mono.CSharp.dll extracted from the Mono-project installation package for Windows. The version follows the Mono-projects versions.,Mono.CSharpCompiler,True,1899-12-31T16:00:00-08:00,False,The Mono-project CSharp Compiler.,"mono,csharp,compiler",-1,False,2.11.1-alpha
Tim Ward,2012-05-30T05:55:21.873Z,Sitecore Items Buckets allows Sitecore Sites to manae repositories of hidden content.,Sitecore.ItemBuckets,False,1899-12-31T16:00:00-08:00,False,,"Sitecore,CMS,Item,Buckets",13362,False,0.0.0.58
"XAct Software Solutions,Inc.",2012-05-30T03:32:53.037Z,An XActLib assembly: an assembly of mock implementations of the services defined in XAct.Workflows. For testing purposes only.,XAct.Workflows.Mocks,False,1899-12-31T16:00:00-08:00,False,,"XAct,XActLib",-1,False,0.0.436
Appature Inc,2012-05-29T00:38:05.023Z,This contains the dlls for Appature.Sdk and Appature.Sdk.Synchronization.,AppatureNexusApi,False,1899-12-31T16:00:00-08:00,False,These are tools to assist developers in interacting with the Appature Nexus Api.,,-1,False,0.55.0
Hibernating Rhinos,2012-05-29T19:09:19.51Z,RavenDB Client MvcIntegration let you include a visual profiler in your ASP.NET MVC application which will show you all the opened sessions and the time took to complete each database request. This can help you when developing with RavenDB.,RavenDB.Client.MvcIntegration,True,1900-01-01T00:00:00+00:00,False,A visual profiler for RavenDB that you can use in your ASP.NET MVC application.,"nosql,ravendb,raven,document,database,client,mvc",238227,True,1.2.2007-Unstable
bbv Software Services AG,2012-05-28T17:52:23.38Z,"yEd graphml file generator for bbv.Common.StateMachine. You can create files from your state machine definition that can be loaded with yEd.

bbv.Common.StateMachine.YEd is a part of bbv.Common, a library of .NET components and functionality including:
      * (a)synchronous notification component with thread switching using publisher-subscriber pattern,
      * hierarchical state machine with fluent definition syntax,
      * programmatic, loosely coupled, context based rule engine,
      * support for active objects to build multi-threaded applications",bbv.Common.StateMachine.YEd,False,2012-05-28T10:52:25.113-07:00,True,yEd graphml file generator for bbv.Common.StateMachine.,"yEd,state-machine",3251,False,7.0.12149.1635
NServiceBus Ltd,2012-05-29T09:58:00.643Z,The NHibernate for the NServicebus,NServiceBus.NHibernate-CI,False,1899-12-31T16:00:00-08:00,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.2.2271
"Aleksandar Seovic,Mark Pollack,Erich Eichinger,Stephen Bohlen",2012-05-29T19:20:19.82Z,Common.Logging library bindings for NLog 1.0 logging framework.,Common.Logging.NLog,True,2012-05-29T12:20:19.82-07:00,True,,,89941,False,2.1.0-M1
Александр Бындю,2012-05-28T15:38:17.247Z,Infrastructure.Web,Infrastructure.Web,False,2013-02-16T21:44:05.487-08:00,True,,,7216,False,1.0.4
"Steffen Forkmann,Daniel Mohl,Tomas Petricek,Ryan Riley,Mauricio Scheffer,Phil Trelford",2012-05-28T09:07:18.773Z,"FSharpx is a library for the .NET platform implementing general functional constructs on top of the F# core library. Its main target is F# but it aims to be compatible with all .NET languages wherever possible.

It currently implements:

* Several standard monads: State, Reader, Writer, Either, Continuation, Distribution
* Iteratee
* Validation applicative functor
* General functions like flip
* Additional functions around collections
* Functions to make C# - F# interop easier.",FSharpx.Core,False,1899-12-31T16:00:00-08:00,False,"FSharpx is a library for the .NET platform implementing general functional constructs on top of the F# core library. Its main target is F# but it aims to be compatible with all .NET languages wherever possible.

It currently implements:

* Several standard monads: State, Reader, Writer, Either, Continuation, Distribution
* Iteratee
* Validation applicative functor
* General functions like flip
* Additional functions around collections
* Functions to make C# - F# interop easier.","fsharp,csharp,interop,monad,iteratee,validation,bytestring,testing",93486,False,1.5.78
"XAct Software Solutions,Inc.",2012-05-30T07:18:45.587Z,An XActLib Assembly:library to manage registration and retrieval of Services from an IoC.,XAct.Services.IoC,False,1899-12-31T16:00:00-08:00,False,,"XAct,XActLib",-1,False,0.0.439
NServiceBus Ltd,2012-05-29T12:41:47.033Z,The Azure Host for the timeout manager on NServicebus,NServiceBus.Timeout.Hosting.Azure-CI,False,1899-12-31T16:00:00-08:00,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.2.2272
Hibernating Rhinos,2012-05-29T19:07:49.887Z,"The Authorization Bundle extend RavenDB and add document level permissions. The Auth Bundle allows to define permissions for a specific user, a group or using arbitrary tagging. The system is design to be high performance, scalable and flexible.",RavenDB.Bundles.Authorization,True,1900-01-01T00:00:00+00:00,False,,"nosql,ravendb,raven,document,database,bundles",196940,True,1.2.2007-Unstable
"Steffen Forkmann,Daniel Mohl,Tomas Petricek,Ryan Riley,Mauricio Scheffer,Phil Trelford",2012-05-29T10:39:33.97Z,"FSharpx is a library for the .NET platform implementing general functional constructs on top of the F# core library. Its main target is F# but it aims to be compatible with all .NET languages wherever possible.

It currently implements:

* Several standard monads: State, Reader, Writer, Either, Continuation, Distribution
* Iteratee
* Validation applicative functor
* General functions like flip
* Additional functions around collections
* Functions to make C# - F# interop easier.",FSharpx.Core,False,1899-12-31T16:00:00-08:00,False,"FSharpx is a library for the .NET platform implementing general functional constructs on top of the F# core library. Its main target is F# but it aims to be compatible with all .NET languages wherever possible.

It currently implements:

* Several standard monads: State, Reader, Writer, Either, Continuation, Distribution
* Iteratee
* Validation applicative functor
* General functions like flip
* Additional functions around collections
* Functions to make C# - F# interop easier.","fsharp,csharp,interop,monad,iteratee,validation,bytestring,testing",93486,False,1.5.86
"XAct Software Solutions,Inc.",2012-05-30T07:15:38.997Z,"An XActLib assembly: a library to watch directories and files (usuall a drop folder) for changes. Often used to move files into sharepoint, etc.",XAct.IO.FileSystemWatcher,False,2017-02-09T01:57:24.82+00:00,True,,"XAct,XActLib",89055,False,0.0.439
SimpleFX,2012-05-28T19:29:18.113Z,OData provider for the Simple.Data data access library.,Simple.Data.OData,False,2014-11-04T13:11:58.8-08:00,True,,"odata,data,.net40",18737,False,0.2.4
SETTest,2012-05-29T19:45:58.917Z,Package description,RemoveExistingFile,False,2012-05-30T16:40:29.66-07:00,True,,"Tag1,Tag2",10955,False,1.0.0.43
