authors,created,description,id,is_prerelease,last_updated,listed,summary,tags,total_downloads,verified,version 
Andrew Arnott,2012-07-01T00:07:24.893Z,"Improve usability, reliability, conversion rates and security simultaneously by simply asking the user for permission to access their
			data on 3rd party services rather than asking for their password.",DotNetOpenAuth.OAuth2.Client.UI,True,2013-10-22T21:01:05.54-07:00,True,"Add an OAuth 2.0 Client role to a .NET desktop application, allowing it to make authorized calls to its visitors' protected data on other resource servers.",,293596,False,0.23.0-draft6
Sky Sanders,2012-07-01T18:45:16.757Z,A multipurpose .NET client for HTTP services,Salient.ReliableHttpClient,False,2013-07-31T04:10:40.163-07:00,True,,,6620,False,1.0.0
ABC,2012-06-29T21:08:20.477Z,Load process framework for running data loaders.,Onus.Lib,False,1899-12-31T16:00:00-08:00,False,,"Crimson,Onus",-1,False,0.4.1
Alan Dean,2012-07-01T23:49:34.403Z,Provides domain models and supporting types.,Cavity.Domain,False,2014-11-25T04:31:57.627-08:00,True,,Domain,9755,False,2.0.0.845
James Craig,2012-06-30T17:02:45.203Z,"Craig's Utility Library is one of the largest collections of utility classes and extension methods for .Net. It includes code to help with tasks including encryption, compression, serialization, file management, email, image manipulation, Active Directory, Exchange, SQL, various file formats (CSV, iCal, etc.), Cisco phone apps, WMI queries, randomization, math related classes, various data types, OAuth, OpenID, REST, reflection, code gen, various web services (Twitter, Hulu, Netflix, etc.), events, speech synthesis, speech recognition, code profiling, etc. Note that this is the package that will be updated going forward.",CraigsUtilityLibrary-Configuration,False,2016-08-22T09:46:26.787-07:00,True,,"utility,utilities",49233,False,3.1.182
"XAct Software Solutions,Inc.",2012-06-30T04:15:11.763Z,"An XAct Library Assembly: An Assembly that contains interfaces common to datastore, while not limiting it to DBMS (see XAct.Data.Db, XAct.Data.Db.EF, for such functionality).",XAct.Data,False,2017-02-08T17:56:56.587-08:00,True,,"XAct,XActLib",96736,False,0.0.524
Trevor Pilley,2012-07-01T10:02:04.107Z,MicroLite ORM Framework extension to use log4net,MicroLite.Extensions.Log4Net,False,1899-12-31T16:00:00-08:00,False,,"Micro,ORM,Framework,POCO,Database,log4net",-1,False,2.2.0
Jeffrey T. Fritz,2012-07-02T03:31:24.34Z,A fork of the QUnit javascript unit test framework that has been redesigned to work exclusively with WinJS bindings in Windows 8.,QUnit-Metro,False,2014-02-18T11:12:39.647-08:00,True,A javascript unit test framework for Metro WinJS apps,"javascript,winjs,qunit,test",6157,False,0.4.0
Alan Dean,2012-07-01T23:50:49.097Z,Provides a standard test suite to verify the behaviour of Cavity Repository implementations.,Cavity.Testing.Repository,False,2014-11-25T04:36:06.913-08:00,True,,"Data,Testing",5694,False,2.0.0.845
UTFPR,2012-06-29T17:44:45.817Z,EntityFramework extensions of UtfprLibrary.,UtfprLibrary.EntityFramework,True,2013-01-25T08:18:59.937-08:00,True,,UTFPR,39429,False,1.0.182-alpha
James Craig,2012-07-01T23:42:24.177Z,"Craig's Utility Library is one of the largest collections of utility classes and extension methods for .Net. It includes code to help with tasks including encryption, compression, serialization, file management, email, image manipulation, Active Directory, Exchange, SQL, various file formats (CSV, iCal, etc.), Cisco phone apps, WMI queries, randomization, math related classes, various data types, OAuth, OpenID, REST, reflection, code gen, various web services (Twitter, Hulu, Netflix, etc.), events, speech synthesis, speech recognition, code profiling, etc. Note that this is the package that will be updated going forward.",CraigsUtilityLibrary-IoC,False,2016-08-22T09:47:12.233-07:00,True,,"utility,utilities",49791,False,3.1.187
Alan Dean,2012-07-01T23:48:58.64Z,The core Cavity library.,Cavity.Core,False,2014-11-24T19:17:19.253-08:00,True,,,17066,False,2.0.0.845
Hibernating Rhinos,2012-06-30T20:25:54.107Z,"The expiration bundle serves a very simple purpose, it deletes documents whose time have passed. Usage scenarios for the Expiration Bundle include storing user sessions in RavenDB or using RavenDB as a cache.",RavenDB.Bundles.Expiration,True,1899-12-31T16:00:00-08:00,False,,"nosql,ravendb,raven,document,database,bundles",-1,False,1.2.2026-Unstable
"Tatham Oddie,Romiko Derbynew and contributors",2012-07-02T04:06:44.713Z,"A .NET client for neo4j: an open source, transactional graph database. It's pretty awesome.",Neo4jClient,False,2018-04-11T11:12:31.637+00:00,True,,"neo4j,REST,nosql",241771,False,1.0.0.388
"Pawel Pekrol,Daniel Kardach",2012-07-01T16:34:17.687Z,WatiN Extensions for MSTest,WatiN.Extensions.MSTest,False,2012-07-01T09:34:17.687-07:00,True,,,7534,False,1.0.0.7
"XAct Software Solutions,Inc.",2012-06-30T04:14:09.893Z,An XActLib Assembly: common code specific Collections,XAct.Collections,False,2017-02-08T17:56:52.837-08:00,True,,"XAct,XActLib",99101,False,0.0.524
James Craig,2012-07-01T22:03:26.48Z,"Craig's Utility Library is one of the largest collections of utility classes and extension methods for .Net. It includes code to help with tasks including encryption, compression, serialization, file management, email, image manipulation, Active Directory, Exchange, SQL, various file formats (CSV, iCal, etc.), Cisco phone apps, WMI queries, randomization, math related classes, various data types, OAuth, OpenID, REST, reflection, code gen, various web services (Twitter, Hulu, Netflix, etc.), events, speech synthesis, speech recognition, code profiling, etc. Note that this is the package that will be updated going forward.",CraigsUtilityLibrary-Configuration,False,2016-08-22T09:46:26.787-07:00,True,,"utility,utilities",49233,False,3.1.185
Alan Dean,2012-07-01T23:49:25.373Z,Provides xUnit extensions for JSON files or data.,Cavity.Data.Json.Xunit,False,2014-11-25T01:55:10.213-08:00,True,,"JSON,Data,TDD,xUnit",4139,False,2.0.0.845
Nathanael Jones,2012-06-30T23:06:05.637Z,"Dynamically render PDF files (page-by-page) to any size, then (optionally) process them as if they were images.  GPL!
Visit http://imageresizing.net for details, documenation, and free support. 
E-mail support@imageresizing.net if you encounter any problems with the software. 
The documentation for this plugin resides at http://imageresizing.net/plugins/pdfrenderer",ImageResizer.Plugins.PdfRenderer,False,2018-04-06T18:04:09.843+00:00,True,,"ImageResizer,ImageResizing.Net,Resize,Resizer,Resizing,Crop,Cropper,Cropping,automatic,jCrop,asp:Image,Photo,Image,Rotate,Flip,Drawing,System.Drawing,WIC,WPF,disk,caching,jpeg,jpg,gif,png,ASP.NET,MVC,IIS,transparency,octree,quanitization,animated,gifs,dithering,Gaussian,blur,sharpen,sharpening,radius,contrast,saturation,hue,brightness,histogram,sepia,grayscale,invert,color,pixel,shader,plugins,noise,removal,exif,rotation,autorotate,azure,azurereader,worker,blob,blobstore,zip,batch,compress,cache-control,expires,amazon,cloudfront,s3,quality,format,drop,shadow,404,handling,url,rewriting,gradient,freeimage,CatmullRom,Lanczos3,bspline,box,bicubic,bilinear,CRW,CR2,NEF,RAF,DNG,MOS,KDC,DCR,redirect,actionresult,routing,logging,nlog,psd,remote,download,webclient,virtual,path,provider,virtualpathprovider,CAIR,seam,carving,content,aware,image,resizing,alpha,channel,y,ry,ntsc,bt709,flat,size,limit,sizelimiting,getthumbnailimage,bitmap,SQL,database,query,watermark,folder,text,overlay,whitespace,trimming,product,images,thumbnails,padding,pad,margin,borders,background,bgcolor,InterpolationMode,Fant,wic,IWICBitmap,IWICBitmapSource",16188,False,3.2.3
Matthew Strickland,2012-07-02T14:51:36.163Z,Github Api Wrapper for .NET projects,OctoNet,False,2012-07-02T08:01:46.303-07:00,True,,"git,github,OctoNet",2191,False,0.0.5
"XAct Software Solutions,Inc.",2012-06-30T04:19:05.7Z,An XActLib Assembly: contains initialization code that requires EF,XAct.Resources.Db.EF,False,1899-12-31T16:00:00-08:00,False,,"XAct,XActLib",-1,False,0.0.524
James Craig,2012-07-01T23:41:50.43Z,"Craig's Utility Library is one of the largest collections of utility classes and extension methods for .Net. It includes code to help with tasks including encryption, compression, serialization, file management, email, image manipulation, Active Directory, Exchange, SQL, various file formats (CSV, iCal, etc.), Cisco phone apps, WMI queries, randomization, math related classes, various data types, OAuth, OpenID, REST, reflection, code gen, various web services (Twitter, Hulu, Netflix, etc.), events, speech synthesis, speech recognition, code profiling, etc. Note that this is the package that will be updated going forward.",CraigsUtilityLibrary-DataMapper,False,2015-07-17T18:51:41.993-07:00,True,,"utility,utilities",28999,False,3.1.187
LocationStation,2012-07-01T18:29:06.917Z,Guidelines for Domain,Guidelines.Core,False,2012-08-22T20:18:40.36-07:00,True,,,3464,False,0.1.0.6
Steven Bey,2012-07-02T11:45:33.06Z,SQL Server CE ErrorLog Provider for ELFAR (MVC+WebApi).,elfar.combined.sqlserverce,False,2012-07-03T16:43:12.337-07:00,True,,"elfar,mvc,webapi,sqlserverce,error,logging,unhandled,exceptions",1610,False,1.2.4566.21079
ABC,2012-06-29T19:39:31.503Z,Load process framework for running data loaders.,Onus.Lib,False,1899-12-31T16:00:00-08:00,False,,"Crimson,Onus",-1,False,0.4.0
"XAct Software Solutions,Inc.",2012-06-30T04:16:03.81Z,An XActLib assembly: an Assembly that provides a Log4NetTraceListener (rerouting XAct.Diagnostics.Trace calls to Log4Net -- nice!) as well as Log4Net specific implementation of the Tracing service defined in XAct.Core.,XAct.Diagnostics.Log4Net,False,2017-02-08T17:57:07.633-08:00,True,,"XAct,XActLib",90650,False,0.0.524
Steven Bey,2012-07-02T11:48:32.83Z,XML ErrorLog Provider for ELFAR (WebApi).,elfar.webapi.xml,False,2012-07-03T16:40:40.047-07:00,True,,"elfar,webapi,xml,error,logging,unhandled,exceptions",2882,False,1.2.4566.21079
Brendan Erwin,2012-07-02T13:59:13.32Z,Extension Methods for Inflector in C#,inflector_extension,False,2012-07-02T06:59:13.32-07:00,True,,"littlebits,inflector,extension,inflection,pluralize,titleize,humanize",67552,False,0.0.8
Steven Bey,2012-07-02T12:09:19.53Z,Access ErrorLog Provider for ELFAR.,elfar.access,False,2012-07-03T16:27:07.377-07:00,True,,"elfar,mvc,access,error,logging,unhandled,exceptions",3412,False,1.2.4554.41609
Hibernating Rhinos,2012-06-30T20:28:09.41Z,"RavenDB 'Versioning' bundle client. The versioning bundle will create snapshots for every document upon every update made to it, or when it is deleted. It is useful when you need to track history of documents, or when you need a full audit trail.",RavenDB.Client.Versioning,True,1899-12-31T16:00:00-08:00,False,,"nosql,ravendb,raven,document,database,client,bundles",-1,False,1.2.2026-Unstable
Amir Rajan,2012-06-30T23:48:27.55Z,Bring dynamic goodness and frictionless development to ASP .NET MVC,oak,False,2013-12-11T09:38:56.707-08:00,True,,"dynamic,mvc,migrations,rails,aspnetmvc",31077,False,2.1.9
UTFPR,2012-06-29T17:44:28.14Z,The core assembly in wich UtfprLibrary builds upon.,UtfprLibrary.Core,True,2013-01-25T08:18:48.343-08:00,True,,UTFPR,40338,False,1.0.182-alpha
Simon Oxtoby,2012-07-01T21:35:13.483Z,Easy-to-use fluent assertions with actually useful failure messages.,EasyAssertions,False,2017-10-25T02:12:14.593+00:00,True,,"testing,assertion,unittesting",6280,False,0.3.1
Nathanael Jones,2012-06-30T23:05:41.777Z,"Adds disk caching to the ImageResizer core. Fast, multithreaded, and self-managing. 
Drastically increases scalability and performance. Writing processed images to disk permits images to be served as static files by IIS, eliminating the typical RAM and CPU overhead assocatied with real-time image processing.

Visit http://imageresizing.net for details, documenation, and free support. 
E-mail support@imageresizing.net if you encounter any problems with the software. 
The documentation for this plugin resides at http://imageresizing.net/plugins/diskcache",ImageResizer.Plugins.DiskCache,False,2018-04-06T18:03:27.107+00:00,True,,"ImageResizer,ImageResizing.Net,Resize,Resizer,Resizing,Crop,Cropper,Cropping,automatic,jCrop,asp:Image,Photo,Image,Rotate,Flip,Drawing,System.Drawing,WIC,WPF,disk,caching,jpeg,jpg,gif,png,ASP.NET,MVC,IIS,transparency,octree,quanitization,animated,gifs,dithering,Gaussian,blur,sharpen,sharpening,radius,contrast,saturation,hue,brightness,histogram,sepia,grayscale,invert,color,pixel,shader,plugins,noise,removal,exif,rotation,autorotate,azure,azurereader,worker,blob,blobstore,zip,batch,compress,cache-control,expires,amazon,cloudfront,s3,quality,format,drop,shadow,404,handling,url,rewriting,gradient,freeimage,CatmullRom,Lanczos3,bspline,box,bicubic,bilinear,CRW,CR2,NEF,RAF,DNG,MOS,KDC,DCR,redirect,actionresult,routing,logging,nlog,psd,remote,download,webclient,virtual,path,provider,virtualpathprovider,CAIR,seam,carving,content,aware,image,resizing,alpha,channel,y,ry,ntsc,bt709,flat,size,limit,sizelimiting,getthumbnailimage,bitmap,SQL,database,query,watermark,folder,text,overlay,whitespace,trimming,product,images,thumbnails,padding,pad,margin,borders,background,bgcolor,InterpolationMode,Fant,wic,IWICBitmap,IWICBitmapSource",224266,False,3.2.3
James Craig,2012-06-30T17:03:18.75Z,"Craig's Utility Library is one of the largest collections of utility classes and extension methods for .Net. It includes code to help with tasks including encryption, compression, serialization, file management, email, image manipulation, Active Directory, Exchange, SQL, various file formats (CSV, iCal, etc.), Cisco phone apps, WMI queries, randomization, math related classes, various data types, OAuth, OpenID, REST, reflection, code gen, various web services (Twitter, Hulu, Netflix, etc.), events, speech synthesis, speech recognition, code profiling, etc. Note that this is the package that will be updated going forward.",CraigsUtilityLibrary-FileFormats,False,2015-07-17T18:55:02.503-07:00,True,,"utility,utilities",31021,False,3.1.182
