authors,created,description,id,is_prerelease,last_updated,listed,summary,tags,total_downloads,verified,version 
Jeevan James,2012-06-21T21:40:00.223Z,"ConsoleFx is a framework to build command-line applications, with support for command-line argument parsing and handling, with built-in error handling and validation support.
This is the code package for the ConsoleFx core, which provides a fluent API for creating command-line applications. Use this package if you want to embed the ConsoleFx core into your application instead of having a dependency on the ConsoleFx assemblies.
If you wish to reference the ConsoleFx binaries, then use the ConsoleFx package instead.
Visit http://consolefx.codeplex.com/wikipage?title=Adv_Deployment for details on ConsoleFx deployment scenarios.
Visit the project URL for documentation or download the full package to obtain the sample applications.",ConsoleFx.Code,False,2012-06-21T14:40:00.223-07:00,True,"ConsoleFx is a framework to build command-line applications, with support for command-line argument parsing and handling, including built-in error handling and validation support.","ConsoleFx,Console,Command,Commandline,Command-line,Cmdline,Parser,CMD,CLI,Code",1111,False,1.4.0
Iain Hunter,2012-06-20T21:14:02.11Z,"Naresh Scaler provides a simple framework to run your Selenium C# WebDriver integration tests automatically using Firefox, Chrome and IE.  Just install it into an empty C# class library, and look at the sample class provided to see how it works.  Named in honour of Huzutech's QA maestro Naresh Deekonda - the man who required Selenium to scale :-)",NareshScaler,False,2012-09-28T07:44:56.357-07:00,True,Naresh Scaler provides a simple way of managing and running Selenium C# Web Driver tests,"selenium,webdriver,test,runner,chromedriver,firefox,ie,nunit,nant,integration,testing,iedriverserver,iedriver",10597,False,1.0.0.22
Steven Bey,2012-06-20T22:11:43.26Z,Access ErrorLog Provider for ELFAR (WebApi).,elfar.webapi.access,False,1899-12-31T16:00:00-08:00,False,,"elfar,webapi,access,error,logging,unhandled,exceptions",2794,False,1.1.4551.41349
Nathanael Jones,2012-06-20T20:33:16.303Z,"Apply grayscale, sepia, alpha, or brightness filters via the URL.
* &s.grayscale=true|y|ry|ntsc|bt709|flat  (true, ntsc, and y produce identical results)
* &s.sepia=true
* &s.alpha= 0..1
* &s.brightness=-1..1
* &s.contrast=-1..1
* &s.saturation=-1..1
* &s.invert=true

Visit http://imageresizing.net for details, documenation, and free support. 
E-mail support@imageresizing.net if you encounter any problems with the software. 
The documentation for this plugin resides at http://imageresizing.net/plugins/simplefilters",ImageResizer.Plugins.SimpleFilters,False,2018-04-06T18:04:42.89+00:00,True,,"ImageResizer,ImageResizing.Net,Resize,Resizer,Resizing,Crop,Cropper,Cropping,automatic,jCrop,asp:Image,Photo,Image,Rotate,Flip,Drawing,System.Drawing,WIC,WPF,disk,caching,jpeg,jpg,gif,png,ASP.NET,MVC,IIS,transparency,octree,quanitization,animated,gifs,dithering,Gaussian,blur,sharpen,sharpening,radius,contrast,saturation,hue,brightness,histogram,sepia,grayscale,invert,color,pixel,shader,plugins,noise,removal,exif,rotation,autorotate,azure,azurereader,worker,blob,blobstore,zip,batch,compress,cache-control,expires,amazon,cloudfront,s3,quality,format,drop,shadow,404,handling,url,rewriting,gradient,freeimage,CatmullRom,Lanczos3,bspline,box,bicubic,bilinear,CRW,CR2,NEF,RAF,DNG,MOS,KDC,DCR,redirect,actionresult,routing,logging,nlog,psd,remote,download,webclient,virtual,path,provider,virtualpathprovider,CAIR,seam,carving,content,aware,image,resizing,alpha,channel,y,ry,ntsc,bt709,flat,size,limit,sizelimiting,getthumbnailimage,bitmap,SQL,database,query,watermark,folder,text,overlay,whitespace,trimming,product,images,thumbnails,padding,pad,margin,borders,background,bgcolor,InterpolationMode,Fant,wic,IWICBitmap,IWICBitmapSource",52827,False,3.2.2
nyurik,2012-06-20T20:58:17.623Z,Obsolete classes of the NYurik.TimeSeriesDb package,NYurik.TimeSeriesDb.Legacy,False,2012-07-17T13:46:12.737-07:00,True,This package contains the features of NYurik.TimeSeriesDb library that were obsoleted and removed from the main package.,"timeseries,database,storage,flatfile,serialization,streaming",1156,False,1.150.0
Microsoft Corporation,2012-06-20T19:12:59.787Z,Reactive Extensions Remoting Library used to expose observable sequences through .NET Remoting.,Rx-Remoting,True,1899-12-31T16:00:00-08:00,False,,"Rx,Reactive,Extensions,Observable",-1,False,2.0.20612-rc
Hibernating Rhinos,2012-06-21T07:50:52.657Z,"RavenDB 'Versioning' bundle client. The versioning bundle will create snapshots for every document upon every update made to it, or when it is deleted. It is useful when you need to track history of documents, or when you need a full audit trail.",RavenDB.Client.Versioning,True,1899-12-31T16:00:00-08:00,False,,"nosql,ravendb,raven,document,database,client,bundles",-1,False,1.2.2019-Unstable
Mark,2012-06-21T14:31:39.337Z,le_nlog is a plugin library for NLog to enable logging to Logentries from a .NET platform. Logentries is a real-time log management service on the cloud. More info at https://logentries.com Nuget source and instructions can be found at https://github.com/logentries/le_nlog,le_nlog,False,2013-10-09T08:45:52.107-07:00,True,,"nlog,le,le_nlog",70914,False,2.0.1
Hibernating Rhinos,2012-06-20T15:39:58.293Z,RavenDB 'Unique Constraints' bundle client. Allow the user to implement unique constraints in the objects (useful for properties like email or social security number).,RavenDB.Client.UniqueConstraints,True,1900-01-01T00:00:00+00:00,False,,"nosql,ravendb,raven,document,database,client,bundles",237530,True,1.2.2018-Unstable
"XAct Software Solutions,Inc.",2012-06-21T06:48:42.757Z,"An XActLib assembly: a library that uses the interfaces defined in XAct.Security, in order to offer a WindowsAuthenticationService, and a WindowsAuthorizationService.",XAct.Security.Windows,False,2017-02-08T17:57:54.087-08:00,True,,"XAct,XActLib",89728,False,0.0.499
Hibernating Rhinos,2012-06-21T07:50:35.61Z,RavenDB Client MvcIntegration let you include a visual profiler in your ASP.NET MVC application which will show you all the opened sessions and the time took to complete each database request. This can help you when developing with RavenDB.,RavenDB.Client.MvcIntegration,True,1900-01-01T00:00:00+00:00,False,A visual profiler for RavenDB that you can use in your ASP.NET MVC application.,"nosql,ravendb,raven,document,database,client,mvc",238227,True,1.2.2019-Unstable
Caramel Team,2012-06-21T14:15:20.547Z,Caramel NHibernate Castle,Caramel.NHibernate.Castle,False,2017-10-26T17:08:56.137+00:00,True,,,9087,False,1.0.0.48
Nathanael Jones,2012-06-20T20:31:21.637Z,"Visit http://imageresizing.net for details, documenation, and free support. 
E-mail support@imageresizing.net if you encounter any problems with the software. 
The documentation for this plugin resides at http://imageresizing.net/plugins/mongoreader",ImageResizer.Plugins.MongoReader,False,2018-04-06T18:04:06.937+00:00,True,,"ImageResizer,ImageResizing.Net,Resize,Resizer,Resizing,Crop,Cropper,Cropping,automatic,jCrop,asp:Image,Photo,Image,Rotate,Flip,Drawing,System.Drawing,WIC,WPF,disk,caching,jpeg,jpg,gif,png,ASP.NET,MVC,IIS,transparency,octree,quanitization,animated,gifs,dithering,Gaussian,blur,sharpen,sharpening,radius,contrast,saturation,hue,brightness,histogram,sepia,grayscale,invert,color,pixel,shader,plugins,noise,removal,exif,rotation,autorotate,azure,azurereader,worker,blob,blobstore,zip,batch,compress,cache-control,expires,amazon,cloudfront,s3,quality,format,drop,shadow,404,handling,url,rewriting,gradient,freeimage,CatmullRom,Lanczos3,bspline,box,bicubic,bilinear,CRW,CR2,NEF,RAF,DNG,MOS,KDC,DCR,redirect,actionresult,routing,logging,nlog,psd,remote,download,webclient,virtual,path,provider,virtualpathprovider,CAIR,seam,carving,content,aware,image,resizing,alpha,channel,y,ry,ntsc,bt709,flat,size,limit,sizelimiting,getthumbnailimage,bitmap,SQL,database,query,watermark,folder,text,overlay,whitespace,trimming,product,images,thumbnails,padding,pad,margin,borders,background,bgcolor,InterpolationMode,Fant,wic,IWICBitmap,IWICBitmapSource",6286,False,3.2.2
Steven Bey,2012-06-20T23:37:39.363Z,In-Memory ErrorLog Provider for ELFAR (WebApi).,elfar.webapi.in-memory,False,2012-07-03T16:39:29.713-07:00,True,,"elfar,webapi,in-memory,error,logging,unhandled,exceptions",2595,False,1.2.4554.41609
"XAct Software Solutions,Inc.",2012-06-21T06:00:55.207Z,An XActLib assembly: a library containing services for controling K2 from an MVC or other app.,XAct.Workflows.K2.Client,False,2012-11-11T02:47:48.753-08:00,True,,"XAct,XActLib",35314,False,0.0.498
Steven Bey,2012-06-20T23:08:10.053Z,Access ErrorLog Provider for ELFAR.,elfar.access,False,2012-07-03T16:27:07.377-07:00,True,,"elfar,mvc,access,error,logging,unhandled,exceptions",3412,False,1.2.4554.41608
Microsoft,2012-06-21T13:19:07.55Z,Description,Walkies,False,2013-02-21T10:06:22.877-08:00,True,,,9884,False,1.2.18
Microsoft,2012-06-21T16:51:36.983Z,Description,Walkies,False,2013-02-21T10:06:22.877-08:00,True,,,9884,False,1.2.21
Microsoft Corporation,2012-06-20T19:12:40.697Z,"Reactive Extensions Main Library combining the interfaces, core, LINQ, and platform services libraries.",Rx-Main,True,1899-12-31T16:00:00-08:00,False,,"Rx,Reactive,Extensions,Observable",-1,False,2.0.20612-rc
DevBridg,2012-06-20T12:34:19.477Z,DevBridg core tools,DevBridgeKern,False,1899-12-31T16:00:00-08:00,False,,,-1,False,1.0.0
Steven Bey,2012-06-21T18:35:30.077Z,XML ErrorLog Provider for ELFAR (MVC+WebApi).,elfar.combined.xml,False,2012-07-03T16:52:01.887-07:00,True,,"elfar,mvc,webapi,xml,error,logging,unhandled,exceptions",2047,False,1.2.4554.41615
Ben Aston,2012-06-20T20:21:39.4Z,Configuration functionality for NFeature.,NFeature.Configuration,False,2012-06-20T13:21:39.4-07:00,True,,,11462,False,1.0.4554.36639
Steven Bey,2012-06-20T23:11:16.337Z,SQL Server CE ErrorLog Provider for ELFAR (WebApi).,elfar.webapi.sqlserverce,False,2012-07-03T16:36:28.997-07:00,True,,"elfar,webapi,sqlserverce,error,logging,unhandled,exceptions",2835,False,1.2.4554.41614
KW_COMPANYNAME,2012-06-21T06:44:00.63Z,KW_ASSEMBLYDESCRIPTION,XAct.Diagnostics.EnterpriseLibrary,False,1899-12-31T16:00:00-08:00,False,,,-1,False,0.0.499
Hibernating Rhinos,2012-06-21T12:16:47.02Z,"RavenDB 'Versioning' bundle client. The versioning bundle will create snapshots for every document upon every update made to it, or when it is deleted. It is useful when you need to track history of documents, or when you need a full audit trail.",RavenDB.Client.Versioning,True,1899-12-31T16:00:00-08:00,False,,"nosql,ravendb,raven,document,database,client,bundles",-1,False,1.2.2021-Unstable
Ben Aston,2012-06-20T19:25:44.707Z,Simple ServiceLocator wrapper. Differs from the Microsoft offering by exposing binding in the common interface.,NServiceLocator,False,2012-06-20T12:25:44.707-07:00,True,,"service-locator,ioc,inversion-of-control,container,dependency-injection",3111,False,1.0.4554.34958
"XAct Software Solutions,Inc.",2012-06-21T05:56:39.92Z,"An XActLib assembly: an assembly that builds on the interfaces defined in XAct.Security, in order to offer a Service implementation that wrap the basic *web* based Forms Authentication mechanism.",XAct.Security.Web,False,2017-02-08T17:57:52.29-08:00,True,,"XAct,XActLib",86938,False,0.0.498
Trevor Pilley,2012-06-20T17:29:48.44Z,MicroLite ORM Framework extension to integrate with ASP.NET MVC 3,MicroLite.Extensions.Mvc,True,2018-03-05T18:15:02.483+00:00,True,,"Micro,ORM,Framework,POCO,Database,NLog,ASP.NET,MVC",7091,False,1.0.0-alpha1
Hibernating Rhinos,2012-06-21T10:58:39.987Z,RavenDB Client MvcIntegration let you include a visual profiler in your ASP.NET MVC application which will show you all the opened sessions and the time took to complete each database request. This can help you when developing with RavenDB.,RavenDB.Client.MvcIntegration,True,1900-01-01T00:00:00+00:00,False,A visual profiler for RavenDB that you can use in your ASP.NET MVC application.,"nosql,ravendb,raven,document,database,client,mvc",238227,True,1.2.2020-Unstable
Nathanael Jones,2012-06-20T20:29:05.513Z,"Installs the ImageResizer module by (carefully) modifying Web.Config. 
	Visit http://imageresizing.net for details, documenation, and support.",ImageResizer.MvcWebConfig,False,2018-04-06T18:01:19.883+00:00,True,,"ImageResizer,ImageResizing.Net,Resize,Resizer,Resizing,Crop,Cropper,Cropping,automatic,jCrop,asp:Image,Photo,Image,Rotate,Flip,Drawing,System.Drawing,WIC,WPF,disk,caching,jpeg,jpg,gif,png,ASP.NET,MVC,IIS,transparency,octree,quanitization,animated,gifs,dithering,Gaussian,blur,sharpen,sharpening,radius,contrast,saturation,hue,brightness,histogram,sepia,grayscale,invert,color,pixel,shader,plugins,noise,removal,exif,rotation,autorotate,azure,azurereader,worker,blob,blobstore,zip,batch,compress,cache-control,expires,amazon,cloudfront,s3,quality,format,drop,shadow,404,handling,url,rewriting,gradient,freeimage,CatmullRom,Lanczos3,bspline,box,bicubic,bilinear,CRW,CR2,NEF,RAF,DNG,MOS,KDC,DCR,redirect,actionresult,routing,logging,nlog,psd,remote,download,webclient,virtual,path,provider,virtualpathprovider,CAIR,seam,carving,content,aware,image,resizing,alpha,channel,y,ry,ntsc,bt709,flat,size,limit,sizelimiting,getthumbnailimage,bitmap,SQL,database,query,watermark,folder,text,overlay,whitespace,trimming,product,images,thumbnails,padding,pad,margin,borders,background,bgcolor,InterpolationMode,Fant,wic,IWICBitmap,IWICBitmapSource",201105,False,3.2.2
Steven Bey,2012-06-20T22:56:53.173Z,SQL Server CE ErrorLog Provider for ELFAR (WebApi).,elfar.webapi.sqlserverce,False,2012-07-03T16:36:28.997-07:00,True,,"elfar,webapi,sqlserverce,error,logging,unhandled,exceptions",2835,False,1.1.4551.41349
Steven Bey,2012-06-20T22:11:03.69Z,SQLite ErrorLog Provider for ELFAR.,elfar.sqlite,False,2012-07-03T16:28:56.223-07:00,True,,"elfar,mvc,sqlite,error,logging,unhandled,exceptions",3197,False,1.1.4551.41348
Troy Goode,2012-06-21T01:23:33.1Z,"The starter kit provides the Asp.Net MVC controllers, models, and views needed to administer users & roles.",MvcMembership.Mvc,False,2012-10-06T07:32:07.057-07:00,True,,"membership,users,administration,mvc",10478,False,3.7.0
"XAct Software Solutions,Inc.",2012-06-21T06:42:33.073Z,An XActLib Assembly: common code specific app.Config Configuration,XAct.Configuration,False,2017-02-08T17:56:54.79-08:00,True,,"XAct,XActLib",89414,False,0.0.499
Troy Goode,2012-06-21T01:23:19.07Z,"The starter kit provides the Asp.Net MVC controllers, models, and views needed to administer users & roles. This package contains classes needed by the MvcMembership.Mvc package to provide a testable interface to ASP.Net's MembershipProvider and RoleProvider features.",MvcMembership,False,2012-10-06T07:32:00.037-07:00,True,,"membership,users,administration,mvc",18418,False,3.7.0
Michael Edwards,2012-06-20T20:15:30.263Z,Glass Sitecore Mapper is an object mapping framework for mapping Sitecore items directly onto an object model allowing you to model your entire Sitecore solution as a data model. The framework handles converting data to and from fields and pulling data from related items.,Glass.Sitecore.Mapper,False,1899-12-31T16:00:00-08:00,False,,"sitecore,glass,mapper,object",-1,False,2.0.5
David Von Lehman,2012-06-21T16:18:43.18Z,Integration test and application health verification framework for ASP.Net MVC,Verde,False,2012-08-06T09:00:30.183-07:00,True,,"IntegrationTest,Mvc",1616,False,0.5.0
