authors,created,description,id,is_prerelease,last_updated,listed,summary,tags,total_downloads,verified,version 
"Udi Dahan,Andreas Ohlund,Matt Burton,Jonathan Oliver et al",2012-01-21T20:29:09.267Z,"The WebServices Integration for the nservicebus, The most popular open-source service bus for .net",NServiceBus.Integration.WebServices-CI,False,1899-12-31T16:00:00-08:00,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.1980
"XAct Software Solutions,Inc.",2012-01-24T07:11:57.86Z,"An XAct Library Assembly: an Assembly that builds on the interfaces defined in XAct.Data, to provide RDBMS specific functionality.",XAct.Data.Db,False,2017-02-08T17:57:01.04-08:00,True,,"XAct,XActLib",96564,False,0.0.173
"Rollins,Inc.",2012-01-23T18:06:40.453Z,"HereSay is a Content Management System, or CMS, with three objectives: SEO, End-User Simplicity, Extensibility.",HereSay,False,2012-09-21T14:53:58.99-07:00,True,,"CMS,Content,Management,System",2378,False,0.1.0.3
"Udi Dahan,Andreas Ohlund,Matt Burton,Jonathan Oliver et al",2012-01-24T10:28:56.217Z,"The testing for the nservicebus, The most popular open-source service bus for .net",NServiceBus.Testing-CI,False,1899-12-31T16:00:00-08:00,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.1985
Jonathan Taylor,2012-01-22T12:59:34.183Z,Wraps the entire wine.com RESTful API,WineApi,False,2012-01-22T04:59:34.183-08:00,True,,"web,api,client,http,rest,services,wrapper,json",931,False,1.0.3
"XAct Software Solutions,Inc.",2012-01-23T02:57:07.363Z,"Library of common code for accessing files, etc.",XAct.IO,False,2017-02-08T17:57:23.43-08:00,True,,"XAct,XActLib",97215,False,0.0.168
"Nate Kohari,Ian Davis,Remo Gloor",2012-01-23T18:04:15.38Z,Extension for Ninject providing integration with ASP.NET MVC1,Ninject.Web.Mvc1,True,2014-04-29T00:33:07.283+00:00,True,Extension for Ninject providing integration with ASP.NET MVC1,"Ninject,ioc,di,web,mvc",7102,False,3.0.0-rc3
"XAct Software Solutions,Inc.",2012-01-23T03:00:13.797Z,An XActLib Assembly: a library to manage user Profile settings in a modular and serializable way.,XAct.Settings,False,2017-02-09T01:57:56.947+00:00,True,,"XAct,XActLib",60954,False,0.0.168
Ninject Project Contributors,2012-01-23T18:03:21.523Z,Message broker extension for Ninject using weak events,Ninject.Extensions.WeakEventMessageBroker,True,2014-03-21T16:37:47.917+00:00,True,,"Ninject,ioc,di,messagebroker",5462,False,3.0.0-rc3
GeertvanHorrik,2012-01-23T19:21:05.873Z,Windows Phone 7 version of Catel which includes the MVVM Framework and user controls.,Catel.WP7,False,1899-12-31T16:00:00-08:00,False,,"mvvm,data,object,wp7,wp,windows,phone,mango",-1,False,2.5.0
"XAct Software Solutions,Inc.",2012-01-21T12:35:46.593Z,An XActLib Assembly: a library to encapsulate what is needed to run an MVC application using Unity as the IoC,XAct.Services.IoC.AspMvc.Unity,False,1899-12-31T16:00:00-08:00,False,,"XAct,XActLib",-1,False,0.0.156
Microsoft,2012-01-21T19:44:58.707Z,The Microsoft Silverlight for Windows Phone Toolkit.  Details at http://silverlight.codeplex.com,SilverlightToolkitWP,False,1899-12-31T16:00:00-08:00,False,,"silverlight,toolkit,sltoolkit,windowsphone,wp7,wp7dev,phone,sltk,tk,wp7tk,controls,mango",-1,False,4.2011.12.14
Lars Beckmann,2012-01-24T08:38:48.967Z,The Optimization.Framework allows you to use C# as a modelling language for mathematical optimization. It furthermore allows you to use solvers as services.,Optimization.Framework,False,2016-11-22T08:42:09.947+00:00,True,The Optimization.Framework allows you to use C# as a modelling language for mathematical optimization. It furthermore allows you to use solvers as services.,,43000,False,0.3.949
"Daniel Cazzulino,kzu,Clarius",2012-01-23T05:49:49.997Z,xUnit tests for netfx-Patterns.EventSourcing,netfx-Patterns.EventSourcing.Tests.xUnit,False,2012-01-22T22:35:46.227-08:00,True,,"netfx,event,sourcing,ddd,patern",3747,False,1.0.0.12
"XAct Software Solutions,Inc.",2012-01-24T07:42:29.293Z,"An XActLib Assembly: a library of Common Code for the UI layer of a web application, without being specific to WebForms, MVC or other UI framework",XAct.UI.Web,False,2017-02-09T01:58:13.633+00:00,True,,"XAct,XActLib",101019,False,0.0.174
Nathanael Jones,2012-01-22T18:55:06.84Z,"Resize images using content-aware image resizing (seam carving).
&carve=true

Visit http://imageresizing.net for details, documenation, and free support. 
E-mail support@imageresizing.net if you encounter any problems with the software. 
The documentation for this plugin resides at http://imageresizing.net/plugins/seamcarving",ImageResizer.Plugins.SeamCarving,False,2018-04-06T18:04:34.97+00:00,True,,"ImageResizer,ImageResizing.Net,Resize,Resizer,Resizing,Crop,Cropper,Cropping,automatic,jCrop,asp:Image,Photo,Image,Rotate,Flip,Drawing,System.Drawing,WIC,WPF,disk,caching,jpeg,jpg,gif,png,ASP.NET,MVC,IIS,transparency,octree,quanitization,animated,gifs,dithering,Gaussian,blur,sharpen,sharpening,radius,contrast,saturation,hue,brightness,histogram,sepia,grayscale,invert,color,pixel,shader,plugins,noise,removal,exif,rotation,autorotate,azure,azurereader,worker,blob,blobstore,zip,batch,compress,cache-control,expires,amazon,cloudfront,s3,quality,format,drop,shadow,404,handling,url,rewriting,gradient,freeimage,CatmullRom,Lanczos3,bspline,box,bicubic,bilinear,CRW,CR2,NEF,RAF,DNG,MOS,KDC,DCR,redirect,actionresult,routing,logging,nlog,psd,remote,download,webclient,virtual,path,provider,virtualpathprovider,CAIR,seam,carving,content,aware,image,resizing,alpha,channel,y,ry,ntsc,bt709,flat,size,limit,sizelimiting,getthumbnailimage,bitmap,SQL,database,query,watermark,folder,text,overlay,whitespace,trimming,product,images,thumbnails,padding,pad,margin,borders,background,bgcolor,InterpolationMode,Fant,wic,IWICBitmap,IWICBitmapSource",15177,False,3.1.4
Lokad.com,2012-01-24T09:10:32.007Z,Lokad.Cloud AppHost Prototype - Framework,Lokad.Cloud.AppHost.Framework,False,2012-02-10T03:10:10.36-08:00,True,,"azure,cloud,host,lokad",2128,False,0.8.2
"XAct Software Solutions,Inc.",2012-01-22T12:44:09.153Z,"An XActLib Assembly: an Assembly that builds on the interfaces defined in XAct.Data, providing implementations of Repositories for EF 40 and EF4.2, suitable for working with POCOs, etc. as well as CodeFirst.",XAct.Data.Db.EF,False,1899-12-31T16:00:00-08:00,False,,"XAct,XActLib",-1,False,0.0.160
Nathanael Jones,2012-01-22T18:54:08.13Z,"Replaces .NET's default GIF and 8-bit PNG encoding with high-quality Octree Quantization and multi-pass dithering support. 

Visit http://imageresizing.net for details, documenation, and free support. 
E-mail support@imageresizing.net if you encounter any problems with the software. 
The documentation for this plugin resides at http://imageresizing.net/plugins/prettygifs",ImageResizer.Plugins.PrettyGifs,False,2018-04-06T18:04:06.953+00:00,True,,"ImageResizer,ImageResizing.Net,Resize,Resizer,Resizing,Crop,Cropper,Cropping,automatic,jCrop,asp:Image,Photo,Image,Rotate,Flip,Drawing,System.Drawing,WIC,WPF,disk,caching,jpeg,jpg,gif,png,ASP.NET,MVC,IIS,transparency,octree,quanitization,animated,gifs,dithering,Gaussian,blur,sharpen,sharpening,radius,contrast,saturation,hue,brightness,histogram,sepia,grayscale,invert,color,pixel,shader,plugins,noise,removal,exif,rotation,autorotate,azure,azurereader,worker,blob,blobstore,zip,batch,compress,cache-control,expires,amazon,cloudfront,s3,quality,format,drop,shadow,404,handling,url,rewriting,gradient,freeimage,CatmullRom,Lanczos3,bspline,box,bicubic,bilinear,CRW,CR2,NEF,RAF,DNG,MOS,KDC,DCR,redirect,actionresult,routing,logging,nlog,psd,remote,download,webclient,virtual,path,provider,virtualpathprovider,CAIR,seam,carving,content,aware,image,resizing,alpha,channel,y,ry,ntsc,bt709,flat,size,limit,sizelimiting,getthumbnailimage,bitmap,SQL,database,query,watermark,folder,text,overlay,whitespace,trimming,product,images,thumbnails,padding,pad,margin,borders,background,bgcolor,InterpolationMode,Fant,wic,IWICBitmap,IWICBitmapSource",213719,False,3.1.4
"XAct Software Solutions,Inc",2012-01-22T06:12:39.46Z,An XActLib Assembly: a Library of code to encapsulate what is required to host an ASP.NET website using Unity as the IoC,XAct.Services.IoC.AspNet.Unity,False,1899-12-31T16:00:00-08:00,False,,"XAct,XActLib",-1,False,0.0.158
"Udi Dahan,Andreas Ohlund,Matt Burton,Jonathan Oliver et al",2012-01-23T20:54:26.973Z,The Autofac Container for the nservicebus,NServiceBus.Autofac-CI,False,1899-12-31T16:00:00-08:00,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.1984
"XAct Software Solutions,Inc.",2012-01-22T06:13:31.56Z,"An XActLib Assembly: a Common library of UI Layer code, that is UI-Framework Agnostic.",XAct.UI,False,2017-02-08T17:58:04.79-08:00,True,,"XAct,XActLib",98842,False,0.0.158
"XAct Software Solutions,Inc.",2012-01-21T12:36:37.3Z,An XActLib Assembly: a Library for common fragments of code to do with Unity,XAct.Services.IoC.Unity,False,2017-02-09T01:57:58.26+00:00,True,,"XAct,XActLib",95028,False,0.0.156
"Udi Dahan,Andreas Ohlund,Matt Burton,Jonathan Oliver et al",2012-01-22T18:32:14.497Z,The NHibernate for the NServicebus,NServiceBus.NHibernate-CI,False,1899-12-31T16:00:00-08:00,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.1981
"Udi Dahan,Andreas Ohlund,Matt Burton,Jonathan Oliver et al",2012-01-23T11:53:47.603Z,The tools to configure the nservicebus,NServiceBus.Tools-CI,False,1899-12-31T16:00:00-08:00,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.1982
"XAct Software Solutions,Inc.",2012-01-22T06:13:48.403Z,"An XActLib Assembly: a library of Common Code for the UI layer of a web application, without being specific to WebForms, MVC or other UI framework",XAct.UI.Web,False,2017-02-09T01:58:13.633+00:00,True,,"XAct,XActLib",101019,False,0.0.158
Ninject Project Contributors,2012-01-23T18:03:50.677Z,Automock implementation for RhinoMocks using Ninject to create the objects under test.,Ninject.MockingKernel.RhinoMocks,True,2015-04-18T22:22:20.267-07:00,True,,"Ninject,ioc,di,automock,RhinoMocks",22495,False,3.0.0-rc3
"Udi Dahan,Andreas Ohlund,Matt Burton,Jonathan Oliver et al",2012-01-22T18:31:01.683Z,The most popular open-source service bus for .net,NServiceBus-CI,False,1899-12-31T16:00:00-08:00,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.1981
"XAct Software Solutions,Inc.",2012-01-23T02:59:59.5Z,An XActLib Assembly: a Library for common fragments of code to do with Unity,XAct.Services.IoC.Unity,False,2017-02-09T01:57:58.26+00:00,True,,"XAct,XActLib",95028,False,0.0.168
Marco Minerva,2012-01-21T15:23:17.86Z,"This library adds text-to-speech (aka speech synthesis) capabilities to your application. It uses the Microsoft Translator Online Service to obtain streams of wave-file speaking text in the desired language. At the moment of writing, there are 44 supported languages, including English, Italian, German, French, Spanish, Japanese and Chinese.",TranslatorService.Speech,False,1899-12-31T16:00:00-08:00,False,,,-1,False,1.0.2
"Udi Dahan,Andreas Ohlund,Matt Burton,Jonathan Oliver et al",2012-01-23T17:35:06.953Z,The Autofac Container for the nservicebus,NServiceBus.Autofac-CI,False,1899-12-31T16:00:00-08:00,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.1983
Demis Bellot,2012-01-24T06:37:05.017Z,"Common library dependency for other ServiceStack projects
        Includes: 
            - ServiceStack.Interfaces.dll
            - ServiceStack.Common.dll
        Dependenies:
            - ServiceStack.Text.dll",ServiceStack.Common,False,2018-01-02T14:44:38.52+00:00,True,Opensource .NET and Mono REST Web Services framework,"ServiceStack,Common,Framework",1796109,False,3.3.8
Jonas Gauffin,2012-01-24T08:49:54.317Z,"A well-documented table plugin for jQuery which uses Ajax/JSON to fetch items. 

Supports jQueryUI, paging, theming and searching.",Griffin.Table,False,2012-02-27T02:42:43.757-08:00,True,"A well-documented table plugin for jQuery which uses Ajax/JSON to fetch items. 

Supports jQueryUI, paging, theming and searching.",,2629,False,1.0.0
"XAct Software Solutions,Inc.",2012-01-24T07:42:46.987Z,An XActLib Assembly: a library of Common Code routines specific to working with K2,XAct.Workflows.K2.Client,False,2012-11-11T02:47:48.753-08:00,True,,"XAct,XActLib",35314,False,0.0.174
Igor Tkachev,2012-01-22T02:47:46.99Z,Business Logic Toolkit DB2 Data Provider for .NET,BLToolkit.DB2,False,2017-06-03T01:59:10.57-07:00,True,,"DB2,bltoolkit,Linq,ORM,DAL,database,DB",8579,False,4.1.7
"XAct Software Solutions,Inc.",2012-01-24T07:12:49.74Z,"Library of common code for accessing files, etc.",XAct.IO,False,2017-02-08T17:57:23.43-08:00,True,,"XAct,XActLib",97215,False,0.0.173
"CityIndex Ltd,Sky Sanders,David Laing",2012-01-23T15:23:22.62Z,RESTful-Webservice-Schema generates SMD and Jschema webservice definition from XML comments,RESTful-Webservice-Schema,False,1899-12-31T16:00:00-08:00,False,,,18269,False,1.0.248
Jonas Gauffin,2012-01-24T10:18:37.207Z,ASP.NET MVC3 integration package for the jQuery table plugin Griffin.Table.,Griffin.Table.Mvc3,False,2012-02-27T01:54:08.807-08:00,True,ASP.NET MVC3 integration package for the jQuery table plugin Griffin.Table.,,1869,False,1.0.2
"Udi Dahan,Andreas Ohlund,Matt Burton,Jonathan Oliver et al",2012-01-21T20:28:42.93Z,"The hosting template for the nservicebus, The most popular open-source service bus for .net",NServiceBus.Host32-CI,False,1899-12-31T16:00:00-08:00,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.1980
Louis DeJardin,2012-01-24T06:34:47.737Z,Dragonfly is a .NET HTTP Server in an assembly.,Dragonfly,False,1899-12-31T16:00:00-08:00,False,,"http,owin",-1,False,0.2.0
"Udi Dahan,Andreas Ohlund,Matt Burton,Jonathan Oliver et al",2012-01-23T17:35:11.39Z,The CastleWindsor Container for the nservicebus,NServiceBus.CastleWindsor-CI,False,1899-12-31T16:00:00-08:00,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.1983
GeertvanHorrik,2012-01-23T19:07:16.56Z,"Silverlight version of Catel, including all controls and the MVVM framework.",Catel.Silverlight,False,1899-12-31T16:00:00-08:00,False,,"mvvm,data,object,silverlight,sl,sl4,sl5",-1,False,2.5.0
Ilya Builuk,2012-01-21T22:02:50.19Z,"PhoneCore Framework is a framework which helps you to build applications on Windows Phone 7. It provides:
navigation engine, dependency injection container, configuration subsystem, tracing engine, custom plugin manager, primitive types.",PhoneCore.Framework,False,2012-03-03T14:09:21.327-08:00,True,,"WP7,framework,IoC",2189,False,0.5.1
Ninject Project Contributors,2012-01-23T18:03:46.423Z,Automock implementation for NSubstitute using Ninject to create the objects under test.,Ninject.MockingKernel.NSubstitute,True,2017-10-28T16:09:07.41+00:00,True,,"Ninject,ioc,di,automock,NSubstitute",38308,False,3.0.0-rc3
"XAct Software Solutions,Inc.",2012-01-24T07:39:21.357Z,An XActLib Assembly: a Library for working with Resources.,XAct.Resources,False,2017-02-08T17:57:43.633-08:00,True,,"XAct,XActLib",92033,False,0.0.174
"Udi Dahan,Andreas Ohlund,Matt Burton,Jonathan Oliver et al",2012-01-23T17:34:40.687Z,"The testing for the nservicebus, The most popular open-source service bus for .net",NServiceBus.Testing-CI,False,1899-12-31T16:00:00-08:00,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.1983
Magnus Thor & Uffe Björklund,2012-01-21T14:13:40.743Z,Provides a socket client for connecting to a XSockets.NET server. Will also provide access to extension for creating XSocketMessages,XSockets.External,False,1899-12-31T16:00:00-08:00,False,Provides a socket client for connecting to a XSockets.NET server. Will also provide access to extension for creating XSocketMessages,"XSockets,Websockets,Realtime",-1,False,1.0.0
Andrew Miller (anglicangeek),2012-01-23T07:24:45.98Z,"A library with simple methods for cryptographic hashing, as well as private key encryption and decryption. This *is not* a general cryptography library, but rather a higher-level library that wraps how *I* generally use crypto in my apps.",AnglicanGeek.Crypto,False,2012-01-22T23:24:45.98-08:00,True,,,1840,False,0.2.0
Ninject Project Contributors,2012-01-23T18:04:07.27Z,Adds Xml support for InRequestScope,Ninject.Web.Common.Xml,True,2017-10-23T14:34:28.993+00:00,True,,"Ninject,ioc,di,ASP.NET",13666,False,3.0.0-rc3
Ninject Project Contributors,2012-01-23T18:03:33Z,Xml-based module loader for Ninject,Ninject.Extensions.Xml,True,2017-10-22T16:55:29.2+00:00,True,,"Ninject,ioc,di",31269,False,3.0.0-rc3
"Jeremy D. Miller,et al",2012-01-23T20:06:26.587Z,StoryTeller is an external DSL tool for creating acceptance tests in .Net,Storyteller,False,2018-01-17T23:44:10.843+00:00,True,,,73800,False,1.1.0.485
