authors,created,description,id,is_prerelease,last_updated,listed,summary,tags,total_downloads,verified,version 
Sage Software,2011-01-07T08:00:16.963Z,Sage SalesLogix SData Client Library for .NET,SDataCSharpClientLib,False,2011-01-07T00:00:17.48-08:00,True,"Sage SalesLogix SData .NET Client Library, written in C#, based on Microsoft Argotic",,2747,False,1.2.2.1335
Eric Hexter,2011-01-07T08:00:18.293Z,"The Should Assertion Library provides a set of extension methods for test assertions for AAA and BDD style tests. It provides assertions only, and as a result it is Test runner agnostic. The assertions are a direct fork of the xUnit test assertions. This project was born because test runners Should be independent of the the assertions!",Should,False,2013-07-11T11:31:17.14-07:00,True,"The Should Assertion Library provides a set of extension methods for test assertions for AAA and BDD style tests. It provides assertions only, and as a result it is Test runner agnostic. The assertions are a direct fork of the xUnit test assertions. This project was born because test runners Should be independent of the the assertions!",,345414,False,1.1.12
Tim Scott,2011-01-07T08:00:19.667Z,"The Should Assertion Library provides a set of extension methods for test assertions for AAA and BDD style tests. It provides assertions only, and as a result it is Test runner agnostic. The assertions are a direct fork of the xUnit test assertions. This project was born because test runners Should be independent of the the assertions!",ShouldFluent,False,2013-05-24T16:42:28.837-07:00,True,"The Should Assertion Library provides a set of extension methods for test assertions for AAA and BDD style tests. It provides assertions only, and as a result it is Test runner agnostic. The assertions are a direct fork of the xUnit test assertions. This project was born because test runners Should be independent of the the assertions!",,54171,False,1.1.12
Chakrit Wichian (http://chakrit.net/),2011-01-07T08:00:21.043Z,"Sider on GitHub: http://github.com/chakrit/sider --
      SIDER : REDIS bindingts for C#/.NET 4.0 ...
      minimal, lightweight, easy to use, no fancy APIs. assumes knowledge of how Redis works.",Sider,False,2016-07-05T22:19:55.437-07:00,True,"Sider on GitHub: http://github.com/chakrit/sider --
      SIDER : REDIS bindingts for C#/.NET 4.0 ...
      minimal, lightweight, easy to use, no fancy APIs. assumes knowledge of how Redis works.",,28915,False,0.1.0
Tyler Brinks,2011-01-07T08:00:22.573Z,"SNAP makes AOP easy by integrating with your favorite IoC container.  SNAP does not modify compiled code (unlike PostSharp) .  
    It uses your IoC container to create runtime-callable wrappers to intercept your method calls.  Source code for SNAP is hosted at http://github.com/Acoustic/Snap",SNAP,False,2014-01-08T12:03:12.537-08:00,True,"SNAP makes AOP easy by integrating with your favorite IoC container.  SNAP does not modify compiled code (unlike PostSharp) .  
    It uses your IoC container to create runtime-callable wrappers to intercept your method calls.  Source code for SNAP is hosted at http://github.com/Acoustic/Snap",,16581,False,1.0.0
Tyler Brinks,2011-01-07T08:00:23.917Z,"Autofac provider for SNAP.  SNAP makes AOP easy by integrating with your favorite IoC container.  SNAP does not modify compiled code (unlike PostSharp) .
      It uses your IoC container to create runtime-callable wrappers to intercept your method calls.  Source code for SNAP is hosted at http://github.com/Acoustic/Snap",SNAP.Autofac,False,2014-01-08T12:06:44.87-08:00,True,"Autofac provider for SNAP.  SNAP makes AOP easy by integrating with your favorite IoC container.  SNAP does not modify compiled code (unlike PostSharp) .
      It uses your IoC container to create runtime-callable wrappers to intercept your method calls.  Source code for SNAP is hosted at http://github.com/Acoustic/Snap",,4887,False,1.0.0
Tyler Brinks,2011-01-07T08:00:25.637Z,"Castle Windsor provider for SNAP. SNAP makes AOP easy by integrating with your favorite IoC container.  SNAP does not modify compiled code (unlike PostSharp) .
      It uses your IoC container to create runtime-callable wrappers to intercept your method calls.  Source code for SNAP is hosted at http://github.com/Acoustic/Snap",SNAP.CastleWindsor,False,2014-01-08T12:09:25.107-08:00,True,"Castle Windsor provider for SNAP. SNAP makes AOP easy by integrating with your favorite IoC container.  SNAP does not modify compiled code (unlike PostSharp) .
      It uses your IoC container to create runtime-callable wrappers to intercept your method calls.  Source code for SNAP is hosted at http://github.com/Acoustic/Snap",,11274,False,1.0.0
Tyler Brinks,2011-01-07T08:00:28.09Z,"LinFu provider for SNAP. SNAP makes AOP easy by integrating with your favorite IoC container.  SNAP does not modify compiled code (unlike PostSharp) .
      It uses your IoC container to create runtime-callable wrappers to intercept your method calls.  Source code for SNAP is hosted at http://github.com/Acoustic/Snap",SNAP.LinFu,False,2014-01-08T12:12:04.2-08:00,True,"LinFu provider for SNAP. SNAP makes AOP easy by integrating with your favorite IoC container.  SNAP does not modify compiled code (unlike PostSharp) .
      It uses your IoC container to create runtime-callable wrappers to intercept your method calls.  Source code for SNAP is hosted at http://github.com/Acoustic/Snap",,4985,False,1.0.0
Tyler Brinks,2011-01-07T08:00:29.433Z,"Ninject provider for SNAP. SNAP makes AOP easy by integrating with your favorite IoC container.  SNAP does not modify compiled code (unlike PostSharp) .
      It uses your IoC container to create runtime-callable wrappers to intercept your method calls.  Source code for SNAP is hosted at http://github.com/Acoustic/Snap",SNAP.Ninject,False,2014-01-08T12:22:50.097-08:00,True,"Ninject provider for SNAP. SNAP makes AOP easy by integrating with your favorite IoC container.  SNAP does not modify compiled code (unlike PostSharp) .
      It uses your IoC container to create runtime-callable wrappers to intercept your method calls.  Source code for SNAP is hosted at http://github.com/Acoustic/Snap",,5778,False,1.0.0
Tyler Brinks,2011-01-07T08:00:30.747Z,"StructureMap provider for SNAP. SNAP makes AOP easy by integrating with your favorite IoC container.  SNAP does not modify compiled code (unlike PostSharp) .
      It uses your IoC container to create runtime-callable wrappers to intercept your method calls.  Source code for SNAP is hosted at http://github.com/Acoustic/Snap",SNAP.StructureMap,False,2014-01-08T12:24:56.363-08:00,True,"StructureMap provider for SNAP. SNAP makes AOP easy by integrating with your favorite IoC container.  SNAP does not modify compiled code (unlike PostSharp) .
      It uses your IoC container to create runtime-callable wrappers to intercept your method calls.  Source code for SNAP is hosted at http://github.com/Acoustic/Snap",,7917,False,1.0.0
Mauricio Scheffer and contributors,2011-01-07T08:00:40.043Z,Apache Solr client,SolrNet,False,2018-04-02T03:24:14.16+00:00,True,,,133740,False,0.3.0
Mauricio Scheffer and contributors,2011-01-07T08:00:41.48Z,NHibernate integration for SolrNet,SolrNet.NHibernate,False,2018-04-02T03:23:17.377+00:00,True,,,4702,False,0.3.0
Mauricio Scheffer and contributors,2011-01-07T08:00:42.807Z,Ninject module for SolrNet,SolrNet.Ninject,False,2018-04-02T03:23:06.393+00:00,True,,,5779,False,0.3.0
Mauricio Scheffer and contributors,2011-01-07T08:00:44.167Z,StructureMap registry for SolrNet,SolrNet.StructureMap,False,2018-04-02T03:23:27.52+00:00,True,,,9503,False,0.3.0
Mauricio Scheffer and contributors,2011-01-07T08:00:45.497Z,Windsor facility for SolrNet,SolrNet.Windsor,False,2018-04-02T03:22:54.893+00:00,True,,,13765,False,0.3.0
Eric Hexter,2011-01-07T08:00:46.823Z,Solution Factory is a Visual Studio library that reduces the friction of automating multi-project template,solutionfactory,False,2011-01-07T00:00:47.323-08:00,True,Solution Factory is a Visual Studio library that reduces the friction of automating multi-project template,,1816,False,1.0.3
"Gáspár Nagy,Attila Sztupák,Christoph Seufert,Christian Hassa,Jonas Bandi",2011-01-07T08:01:16.37Z,SpecFlow aims at bridging the communication gap between domain experts and developers by binding business readable behavior specifications to the underlying implementation. Our mission is to provide a pragmatic and frictionless approach to Acceptance Test Driven Development and Behavior Driven Development for .NET projects today.,SpecFlow,False,2018-03-28T13:15:57.187+00:00,True,SpecFlow aims at bridging the communication gap between domain experts and developers by binding business readable behavior specifications to the underlying implementation. Our mission is to provide a pragmatic and frictionless approach to Acceptance Test Driven Development and Behavior Driven Development for .NET projects today.,,2687584,True,1.4.0
Nicholas Blumhardt,2011-01-07T08:01:17.887Z,"Sprache is a simple, lightweight library for constructing parsers in C#.",Sprache,False,2018-03-06T06:28:13.27+00:00,True,"Sprache makes parsing 'external' DSLs clean and simple. It does this by relying on C# language features like lambda expressions and Linq. Unlike most parser-building frameworks, you use Sprache directly from your program code, and don't need to set up any build-time code generation tasks.",,185844,False,1.9.1.31
Nicholas Blumhardt,2011-01-07T08:01:42.697Z,"Stateless is a hierarchical state machine framework based on Simple State Machine for Boo, but configured using C# 3.0.",Stateless,False,2018-03-24T00:38:25.037+00:00,True,State machine framework.,,368917,False,2.3.1.1
Jason Jarrett,2011-01-07T08:01:55.747Z,StatLight: Tool for executing Silverlight test xap packages locally during development and in a continuous integration environment.,StatLight,False,2011-12-25T20:41:21.073-08:00,True,StatLight: Tool for executing Silverlight test xap packages locally during development and in a continuous integration environment.,,35360,False,1.2.3919
Jason Jarrett,2011-01-07T08:02:08.807Z,StatLight: Tool for executing Silverlight test xap packages locally during development and in a continuous integration environment.,StatLight,False,2011-12-25T20:41:21.073-08:00,True,StatLight: Tool for executing Silverlight test xap packages locally during development and in a continuous integration environment.,,35360,False,1.3.3981
RobFE,2011-01-07T08:02:11.76Z,"StoryQ is a portable (single dll), embedded BDD framework for .NET 3.5. It runs within your existing test runner and helps produce human-friendly test output (html or text). StoryQ's fluent interface adds strong typing, intellisense and documentation to your BDD grammar.",StoryQ,False,2011-01-12T06:54:41.563-08:00,True,"StoryQ is a portable (single dll), embedded BDD framework for .NET 3.5. It runs within your existing test runner and helps produce human-friendly test output (html or text). StoryQ's fluent interface adds strong typing, intellisense and documentation to your BDD grammar.",,45399,False,2.0.5
Jeremy Miller,2011-01-07T08:02:22.433Z,"StructureMap is a Dependency Injection / Inversion of Control tool for .Net that can be used to improve the architectural qualities of an object oriented system by reducing the mechanical costs of good design techniques. StructureMap can enable looser coupling between classes and their dependencies, improve the testability of a class structure, and provide generic flexibility mechanisms. Used judiciously, StructureMap can greatly enhance the opportunities for code reuse by minimizing direct coupling between classes and configuration mechanisms.",structuremap,False,2018-01-17T23:14:19.45+00:00,True,"StructureMap is a Dependency Injection / Inversion of Control tool for .Net that can be used to improve the architectural qualities of an object oriented system by reducing the mechanical costs of good design techniques. StructureMap can enable looser coupling between classes and their dependencies, improve the testability of a class structure, and provide generic flexibility mechanisms. Used judiciously, StructureMap can greatly enhance the opportunities for code reuse by minimizing direct coupling between classes and configuration mechanisms.",,3472776,False,2.6.1
