authors,created,description,id,is_prerelease,last_updated,listed,summary,tags,total_downloads,verified,version
Daniel Gioulakis,2011-10-23T00:32:34.933Z,Unity dependency injection add-on for NContext.,NContext.Unity,False,1899-12-31T16:00:00-08:00,False,,,-1,False,1.5.1
Nathanael Jones,2011-10-23T15:43:02.187Z,"Visit http://imageresizing.net for details, documenation, and free support. 
E-mail support@imageresizing.net if you encounter any problems with the software. 
The documentation for this plugin resides at http://imageresizing.net/plugins/s3reader",ImageResizer.Plugins.S3Reader,False,2014-05-08T08:58:37.49-07:00,True,,"Cropping,Resizer,ImageResizer,ImageResizing.net,Resizing,Photo,Image,Crop,jCrop,Rotate,Drawing,disk,caching,gif,png,octree,quanitization,animated,gifs,dithering",12632,False,3.0.13
Ben Aston,2011-10-26T23:46:07.627Z,Configuration functionality for NFeature.,NFeature.Configuration,False,2012-06-20T13:21:39.4-07:00,True,,,11462,False,1.0.4316.42847
"Udi Dahan,Andreas Ohlund,Matt Burton,Jonathan Oliver et al",2011-10-27T19:33:34.28Z,The CastleWindsor Container for the nservicebus,NServiceBus.CastleWindsor-CI,False,1899-12-31T16:00:00-08:00,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.1718
Adam Schröder,2011-10-26T11:57:18.637Z,One-to-Many and Many-to-One relation mapping extensions for PetaPoco,PetaPoco.RelationExtensions,False,2012-02-19T03:30:48.167-08:00,True,,"PetaPoco,Sql,One-to-Many,Many-to-One",6005,False,1.0.1
Chris Patterson,2011-10-26T19:23:47.133Z,"Integration assembly to support Automatonymous sagas, a state machine library for .NET",Automatonymous.MassTransit,False,1899-12-31T16:00:00-08:00,False,,,-1,False,0.3.1
Jesper Jensen,2011-10-25T16:20:33.92Z,MicroDal provider for SQLite,MicroDal.SQLiteProvider,False,1899-12-31T16:00:00-08:00,False,,,10138,False,1.1.4315.31165
EntLibContrib Project Contributors,2011-10-23T02:21:10.3Z,The EntLibContrib Common Extensions extends the Microsoft Enterprise Library Common Infrastructure by providing new configuration element classes (TypeConfigurationElement and AnonymousConfigurationElement) that help deadling with design-time support for your custom providers.,EntLibContrib.Common,False,2011-10-22T21:18:49.53-07:00,True,The EntLibContrib Common Extensions provides additionnal support for the Microsoft Enterprise Library Common Infrastructure.,"entlib,enterprise,library,entlibcontrib,contrib,application,block,common",3247,False,5.0.505
TEAM - http://rodolfograve.blogspot.com/team.commons - http://www.romialyo.com,2011-10-25T11:50:15.52Z,TEAM's inter-process communication tools.,TEAM.Commons.Messaging,False,2016-05-06T02:49:34.74-07:00,True,,,13415,False,0.1110.2501
EntLibContrib Project Contributors,2011-10-23T02:29:42.83Z,The EntLibContrib Query Application Block Database Extensions allow to use the Query Application Block with the Microsoft Enterprise Library Data Access Application Block.,EntLibContrib.Query.Database,False,2011-10-22T19:30:20.623-07:00,True,The EntLibContrib Query Application Block Database Extensions provides integration between the Query Application Block and the Microsoft Enterprise Library Data Access Application Block.,"entlib,enterprise,library,entlibcontrib,contrib,application,block,query,qab,data,daab",1748,False,5.0.505
Ben Aston,2011-10-24T15:35:21.173Z,Utility data access types.,Bjma.Utility.DataAccess,False,1899-12-31T16:00:00-08:00,False,,data-access,3229,False,1.0.4314.28127
Daniel Crenna,2011-10-24T21:19:48.247Z,Capturing CLR and application-level metrics. So you know what's going on. An idiomatic port of Coda Hale's Metrics for Scala and the JVM.,Metrics,False,2014-12-27T00:47:19.723-08:00,True,Capturing CLR and application-level metrics. So you know what's going on.,"CLR,metrics",40644,False,1.0.5
hazzik,2011-10-25T05:16:44.3Z,OoMapper is object-object mapper for .NET,OoMapper,False,2014-06-29T22:49:05.653-07:00,True,OoMapper is object-object mapper for .NET,"OoMapper,AutoMapper,.NET",5712,False,0.1.2.19
"Udi Dahan,Andreas Ohlund,Matt Burton,Jonathan Oliver et al",2011-10-27T19:34:05.367Z,The NHibernate for the NServicebus,NServiceBus.NHibernate-CI,False,1899-12-31T16:00:00-08:00,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.1718
"Jeremy D. Miller,Dru Sellers,et al.",2011-10-26T19:01:53.27Z,Support for creating services via Bottles,Bottles.Host.Packaging,False,2013-08-06T05:34:30.75-07:00,True,,"packaging,service",34666,False,0.9.1.133
"Joshua Arnold,Jaime Febres,Alex Henning Johannessen,Jeremy D. Miller",2011-10-26T19:48:38.583Z,Support for using the Spark view engine within a FubuMVC application.,FubuMVC.Spark,False,2017-01-31T12:51:04.08-08:00,True,,"fubumvc,spark",104931,False,0.9.1.595
ranzlee,2011-10-26T21:57:57.173Z,NHibernate Profiler for Glimpse. Click the help icon on the Glimpse -> NHibernate tab for assistance.,NHibernate.Glimpse,False,2013-09-13T08:30:19.06-07:00,True,Glimpse plugin for NHibernate.,"Glimpse,NHibernate,profiler",42748,False,0.9.4
Igor Tkachev,2011-10-25T02:33:07.907Z,Business Logic Toolkit DB2 Data Provider for .NET,BLToolkit.DB2,False,2017-06-03T01:59:10.57-07:00,True,,"DB2,bltoolkit,Linq,ORM,DAL,database,DB",8579,False,4.1.6
"Jeremy D. Miller,Dru Sellers,et al.",2011-10-24T20:50:18.8Z,Support for creating services via Bottles,Bottles.Host.Packaging,False,2013-08-06T05:34:30.75-07:00,True,,"packaging,service",34666,False,0.9.1.132
"Chad Myers,Jeremy D. Miller,Joshua Flanagan",2011-10-24T21:01:24.44Z,"Minimal assembly references needed for a FubuMVC application. FubuMVC is a compositional, convention-based framework for complex web applications",FubuMVC.References,False,2013-08-06T05:44:36.32-07:00,True,,"web,framework,mvc,fubumvc",57975,False,0.9.1.593
Ben Aston,2011-10-23T20:15:29.59Z,Utility data access types.,Bjma.Utility.DataAccess,False,1899-12-31T16:00:00-08:00,False,,,3229,False,1.0.4313.30326
lotosbin,2011-10-24T15:09:11.657Z,Domain Interfaces,BinbinDomain,False,2012-03-09T22:36:41.393-08:00,True,,DDD,2228,False,1.0.0.41677
200OK AB,2011-10-26T22:18:10.24Z,.NET client API for the Truffler REST API. Truffler is a hosted search engine that allows developers to index and search for .NET objects.,Truffler,False,2012-05-03T00:31:43.277-07:00,True,,"Search,Truffler",10828,False,1.0.0.109
"Jeremy D. Miller,Dru Sellers,et al.",2011-10-26T19:01:50.013Z,Tools for deploying applications built on top of the Bottles framework,Bottles.Deployment,False,2012-03-19T12:52:01.773-07:00,True,,"packaging,areas,slices",35759,False,0.9.1.133
Tomasz Pęczek,2011-10-26T17:35:21.4Z,"Lib.Web.Mvc is a library which contains some helper classes for ASP.NET MVC such as strongly typed jqGrid helper, XSL transformation HtmlHelper/ActionResult, custom attributes and more.",Lib.Web.Mvc,False,2017-04-30T09:29:56.843-07:00,True,,"MVC,MVC3,ASP.NET,jqGrid",63345,False,4.1.1
"Jeremy D. Miller,Dru Sellers,et al.",2011-10-26T19:01:30.27Z,Tools for deploying IIS web applications built on top of the Bottles framework,Bottles.Deployers.IIS,False,2012-03-19T12:51:46.65-07:00,True,,"packaging,areas,slices",34214,False,0.9.1.133
Mark Jourdan,2011-10-25T19:20:49.907Z,a wrapper that handles sending emails,EmailNotification,False,2014-08-11T18:00:22.66-07:00,True,,"email,wrapper",7291,False,0.1.1298.29
"Jeremy D. Miller,Dru Sellers,et al.",2011-10-24T20:50:15.097Z,Tools for deploying applications built on top of the Bottles framework,Bottles.Deployment,False,2012-03-19T12:52:01.773-07:00,True,,"packaging,areas,slices",35759,False,0.9.1.132
Hadi Hariri and Contributors,2011-10-24T16:35:20.073Z,A .NET Library to talk to JetBrains YouTrack,YouTrackSharp,False,2018-01-05T09:37:04.74+00:00,True,,,31945,False,1.0.59
Hadi Hariri and Contributors,2011-10-24T17:06:39.537Z,A .NET Library to talk to JetBrains YouTrack,YouTrackSharp,False,2018-01-05T09:37:04.74+00:00,True,,,31945,False,1.0.61
Tropo,2011-10-22T21:06:06.71Z,Allows you to develop against the Tropo Web API using C#.,tropo-webapi,False,2011-10-22T14:06:07.263-07:00,True,,"Telephony,Tropo,C#,Web,API",4117,False,1.0.2
Mauro Servienti,2011-10-26T14:13:29.237Z,Radical Framework,Radical.Win32,False,1899-12-31T16:00:00-08:00,False,,"Radical,Radical.Win32",-1,False,1.3.0
"Kazi Manzur Rashid,hazzik",2011-10-23T06:46:46.553Z,"ASP.NET MVC Extensions is framework developed on top of ASP.NET MVC extensibility point, which allows your IoC Container to rule everywhere.",MvcExtensions,False,2016-01-05T04:15:18.84-08:00,True,,,66945,False,2.0.0.516
Nathanael Jones,2011-10-23T15:42:41.68Z,"Adds instant support for .PSD source files, as if they were PNG or Jpeg files. No configuration required.
 
Visit http://imageresizing.net for details, documenation, and free support. 
E-mail support@imageresizing.net if you encounter any problems with the software. 
The documentation for this plugin resides at http://imageresizing.net/plugins/psdreader",ImageResizer.Plugins.PsdReader,False,2018-04-06T18:04:06.843+00:00,True,,"Cropping,Resizer,ImageResizer,ImageResizing.net,Resizing,Photo,Image,Crop,jCrop,Rotate,Drawing,disk,caching,gif,png,octree,quanitization,animated,gifs,dithering",11143,False,3.0.13
ranzlee,2011-10-27T21:37:39.903Z,All credit goes to the NH team and others (i.e. LinFu) for the code base. This is just a modification of their code to enable constructor DI and emit verifiable code.,NHibernate.DependencyInjection,False,2013-09-13T08:22:31.437-07:00,True,All credit goes to the NH team and others (i.e. LinFu) for the code base. This is just a modification of their code to enable constructor DI and emit verifiable code.,"NHibernate,dependency,injection,bytecode,provider",5908,False,1.1.1
"Udi Dahan,Andreas Ohlund,Matt Burton,Jonathan Oliver et al",2011-10-27T19:34:00.033Z,The Spring Container for the nservicebus,NServiceBus.Spring-CI,False,1899-12-31T16:00:00-08:00,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.1718
"Udi Dahan,Andreas Ohlund,Matt Burton,Jonathan Oliver et al",2011-10-28T10:14:30.11Z,"The testing for the nservicebus, The most popular open-source service bus for .net",NServiceBus.Testing-CI,False,1899-12-31T16:00:00-08:00,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.1723
200OK AB,2011-10-24T13:33:28.3Z,.NET client API for the Truffler REST API. Truffler is a hosted search engine that allows developers to index and search for .NET objects.,Truffler,False,2012-05-03T00:31:43.277-07:00,True,,"Search,Truffler",10828,False,1.0.0.108
Daniel Gioulakis,2011-10-25T20:56:58.58Z,"A barebones Domain-Driven-Design application framework.

Further information to come soon with examples of use.",NContext,False,2016-11-30T09:59:49.26-08:00,True,,,17058,False,1.5.4
Pawel Idzikowski,2011-10-23T19:08:28.57Z,"SharpSerializer is an open source XML and binary serializer for .NET Framework, .NET Compact Framework and Silverlight. It needs no type definitions nor type mappings to serialize data. It is especially usefull for tombstoning - i.e. binary serialization to isolated storage in WP7 (Windows Phone 7). With only one line of code it can serialize types like: Multidimensional array, nested array, array-of-arrays, polymorphic object (where value type is inherited from the declared type), generic type, generic listing (i.e. Dictionary, Collection) and many more... Refer to http://www.sharpserializer.com for details.",SharpSerializer,False,2017-10-08T12:47:38.99+00:00,True,"Open source XML and binary serializer for .NET Full, Compact and Silverlight/WP7 (Windows Phone 7)","silverlight,serializer,wp7,binary,xml,serialize,serialization,serializing,compact,cf,repository,isolated,storage,tombstoning",76306,False,2.14.0
LibGit2Sharp contributors,2011-10-23T12:17:08.507Z,"LibGit2Sharp brings all the might and speed of libgit2, a native Git implementation, to the managed world of .Net and Mono.",LibGit2Sharp,False,2018-03-26T17:33:18.32+00:00,True,,"libgit2,git,wrapper,bindings,API,dvcs,vcs",445068,False,0.6.0
EntLibContrib Project Contributors,2011-10-23T02:30:28.237Z,"The EntLibContrib Validation Application Block Extensions extends the Microsoft Enterprise Library Validation Application Block by providing additionnal validators, design-time enhancements and some other additional features.",EntLibContrib.Validation,False,2011-10-22T22:07:06.757-07:00,True,The EntLibContrib Validation Application Block Extensions provides additionnal support for the Microsoft Enterprise Library Validation Application Block.,"entlib,enterprise,library,entlibcontrib,contrib,application,block,validation,vab",5220,False,5.0.505
"Udi Dahan,Andreas Ohlund,Matt Burton,Jonathan Oliver et al",2011-10-28T08:13:31.903Z,"The testing for the nservicebus, The most popular open-source service bus for .net",NServiceBus.Testing-CI,False,1899-12-31T16:00:00-08:00,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.1722
Steve Hebert,2011-10-27T20:52:05.517Z,Manifold enables function composition along with integration into autofac,Manifold.autofac,False,2012-03-06T12:52:47.383-08:00,True,,,3440,False,0.8.4.202
Selenium Committers,2011-10-27T21:44:45.08Z,"Selenium is a set of different software tools each with a different approach to supporting browser automation. These tools are highly flexible, allowing many options for locating and manipulating elements within a browser, and one of its key features is the support for automating multiple browser platforms. This package contains the .NET bindings for the newer, more concise and object-based Selenium WebDriver API, which uses native OS-level events to manipulate the browser, bypassing the JavaScript sandbox, and does not require the Selenium Server to automate the browser.",Selenium.WebDriver,False,2018-04-12T15:56:43.4+00:00,True,.NET bindings for the Selenium WebDriver API,"Selenium,WebDriver,browser,automation",5202813,False,2.10.0
"Joshua Arnold,et al.",2011-10-27T16:04:49.383Z,Advanced Diagnostics for FubuMVC.,FubuMVC.Diagnostics,False,2016-01-05T05:45:00.82-08:00,True,,fubumvc,62637,False,0.9.1.597
Jarrett Meyer,2011-10-26T17:31:37.863Z,"Common MVC class library for Curiosity Software, LLC.",Curiosity.Common.Mvc,False,2012-01-12T09:07:47.707-08:00,True,,MVC,3374,False,1.6.5
Gian Marco Gherardi,2011-10-27T17:55:23.97Z,Ext Direct router implementation for ASP.NET,ExtDirectHandler,False,2012-10-14T07:43:31.933-07:00,True,,"web,ext,extjs,javascript,js,asp.net,aspnet,router,rpc,json,remoting,ajax,ria,html,webservice,handler,direct,extdirect,ext.direct,mvc",9442,False,0.8.4
"Tatham Oddie,Romiko Derbynew and Jamal Abreu",2011-10-24T02:29:08.233Z,"A .NET client for the neo4j REST API. neo4j is an open sourced, Java based transactional graph database. It's pretty awesome.",Neo4jClient,False,2018-04-11T11:12:31.637+00:00,True,,"neo4j,REST,nosql",241771,False,1.0.0.199
"Chad Myers,Jeremy D. Miller,Joshua Flanagan",2011-10-24T20:45:42.957Z,Specification extensions and automocking utilities for interaction tests.,FubuTestingSupport,False,2014-03-01T07:57:52.687-08:00,True,,"utilities,testing,fubu",26831,False,0.9.2.80
Hadi Hariri and Contributors,2011-10-24T13:57:54.53Z,A .NET Library to talk to JetBrains YouTrack,YouTrackSharp,False,2018-01-05T09:37:04.74+00:00,True,,,31945,False,1.0.51
Daniel Wertheim - @@danielwertheim - http://daniel.wertheim.se,2011-10-26T15:16:45.557Z,"PineCone has been extracted from the open source document-oriented provider for SQL-server, SisoDb (http://sisodb.com).

PineCone takes an instance of an C# class and builds a class-schema for it. This schema is then used to extract all primitive .Net types in the object-graph using some IL-Emits and then turns this to a key-value structure with paths and values.",PineCone,False,2012-08-03T08:21:57.67+00:00,True,PineCone takes an object graph and gives you indexes for it.,"indexing,structures,key-value",23134,False,0.23.0
Microsoft,2011-10-25T00:42:19.26Z,Description,NCacheFacade,False,1899-12-31T16:00:00-08:00,False,,,-1,False,1.0.0
Nathanael Jones,2011-10-23T15:43:45.167Z,"Visit http://imageresizing.net for details, documenation, and free support. 
E-mail support@imageresizing.net if you encounter any problems with the software. 
The documentation for this plugin resides at http://imageresizing.net/plugins/sqlreader",ImageResizer.Plugins.SqlReader,False,2018-04-06T18:04:38.563+00:00,True,,"Cropping,Resizer,ImageResizer,ImageResizing.net,Resizing,Photo,Image,Crop,jCrop,Rotate,Drawing,disk,caching,gif,png,octree,quanitization,animated,gifs,dithering",17008,False,3.0.13
"Antoine Aubry,Marco Cecconi",2011-10-28T12:51:59.54Z,"The SixPack rapid development library is a collection of classes for rapid development on the .NET/Mono platform. It has been built with medium to large scale sites in mind, and supports high performance requirements (thousands of concurrent users per server.)",SixPack.Web.Services,False,2012-08-11T11:44:42.22-07:00,True,This package adds features that simplify the development of Web services using the SixPack library.,"rapid,development,library,web,services",10870,False,1.2.12
Francesco Abbruzzese,2011-10-26T13:43:35.59Z,"MVC Controls Toolkit is a complete set of advanced server controls for MVC 3 and MVC 2 ranging from a templated edit-on line datagrid to date-picker and custom formatted textboxes, supporting client validation and globalization. MVC Controls Toolkit makes it easier to define new complex controls for MVC without defining custom binders to read back the input from the Controls because each control enables the MVC engine to call its own handler to bind properly the input to the view model. Thus, there is no need to adapt the controller to a control or to define ad hoc controllers.",MVC3ControlsToolkit,False,2014-06-28T02:26:57.853-07:00,True,MVC Controls Toolkit is a complete set of advanced server controls for MVC 3 and MVC 2,"Mvc,controls,helpers,Grid,TreeView,Knockout",23329,False,1.5.0
Pieter Breed,2011-10-23T14:12:27.633Z,json library for .net 4.0 that preserves the dynamicity of json,DynamicJsonForDotNET,False,2013-07-17T05:10:03.943-07:00,True,,"json,dynamic",2833,False,0.9.0
Alan Dean,2011-10-23T13:35:51.953Z,The core Cavity library.,Cavity.Core,False,2014-11-24T19:17:19.253-08:00,True,,,17066,False,1.1.0.587
Ben Aston,2011-10-26T22:32:18.923Z,Simple functionality to assist in compositional decoration.,NDecorate,False,2012-06-20T13:55:01.687-07:00,True,,exception,3071,False,1.0.4316.40665
Francesco Abbruzzese,2011-10-26T13:44:31Z,"MVC Controls Toolkit is a complete set of advanced server controls for MVC 3 and MVC 2 ranging from a templated edit-on line datagrid to date-picker and custom formatted textboxes, supporting client validation and globalization. MVC Controls Toolkit makes it easier to define new complex controls for MVC without defining custom binders to read back the input from the Controls because each control enables the MVC engine to call its own handler to bind properly the input to the view model. Thus, there is no need to adapt the controller to a control or to define ad hoc controllers.",MVC2ControlsToolkit,False,2013-03-22T10:47:56.207-07:00,True,MVC Controls Toolkit is a complete set of advanced server controls for MVC 3 and MVC 2,"Mvc,controls,helpers,Grid,TreeView,Knockout",5493,False,1.5.0
Igor Tkachev,2011-10-26T00:05:58.753Z,Business Logic Toolkit MySql Data Provider for .NET,BLToolkit.MySql,False,2017-06-03T01:59:35.24-07:00,True,,"MySql,bltoolkit,Linq,ORM,DAL,database,DB",13995,False,4.1.6.1
"Kazi Manzur Rashid,hazzik",2011-10-23T19:16:59.473Z,"ASP.NET MVC Extensions is framework developed on top of ASP.NET MVC extensibility point, which allows your IoC Container to rule everywhere.",MvcExtensions.StructureMap,False,2012-07-05T09:45:28.403-07:00,True,,,14577,False,2.0.0.518
Igor Tkachev,2011-10-26T00:05:55.797Z,Business Logic Toolkit Firebird Data Provider for .NET,BLToolkit.Firebird,False,2017-06-03T01:59:18.693-07:00,True,,"Firebird,bltoolkit,Linq,ORM,DAL,database,DB",8892,False,4.1.6.1
"Joshua Arnold,et al.",2011-10-26T19:18:09Z,A FubuMVC implementation of FubuValidation,FubuMVC.Validation,False,2014-03-01T07:57:37.28-08:00,True,,"fubumvc,mvc,fubu,validation,conventional",70886,False,0.4.0.77
Amir Rajan,2011-10-23T21:19:51.987Z,"Dynamic Hotness. Simply put...oak is a clone of ActiveModel (Ruby on Rails inspired) that can be used with ASP.NET MVC.  The nuget package 'oak' is the stable release, this one is the latest release fresh off the presses.",oak-edge,False,2013-12-11T09:38:17.657-08:00,True,,"dynamic,mvc,migrations,rails,aspnetmvc",50043,False,0.4.5
"Joshua Arnold,Jaime Febres,Alex Henning Johannessen,Jeremy D. Miller",2011-10-27T16:05:30.263Z,Support for using the Spark view engine within a FubuMVC application.,FubuMVC.Spark,False,2017-01-31T12:51:04.08-08:00,True,,"fubumvc,spark",104931,False,0.9.1.597
Eugene Petrenko,2011-10-24T09:41:59.863Z,This library provides read/write access to TeamCity Service messages. Take a look at the description of service messages at http://confluence.jetbrains.net/display/TCD7/Build+Script+Interaction+with+TeamCity#BuildScriptInteractionwithTeamCity-ServiceMessages,TeamCity.ServiceMessages,False,2017-09-27T13:34:00.8+00:00,True,,"TeamCity,ServiceMessage,ServiceMessages",54622,True,1.0.48.5
Henrik Feldt,2011-10-26T20:02:30.657Z,Log4net appender for RabbitMQ,log4net.RabbitMQAppender,False,1899-12-31T16:00:00-08:00,False,Log4net appender for RabbitMQ,"rabbitmq,log4net",-1,False,0.1.4
Pawel Idzikowski,2011-10-25T15:19:10.983Z,"SharpSerializer is an open source XML and binary serializer for .NET Framework, .NET Compact Framework and Silverlight. It needs no type definitions nor type mappings to serialize data. It is especially usefull for tombstoning - i.e. binary serialization to isolated storage in WP7 (Windows Phone 7). With only one line of code it can serialize types like: Multidimensional array, nested array, array-of-arrays, polymorphic object (where value type is inherited from the declared type), generic type, generic listing (i.e. Dictionary, Collection) and many more... Refer to http://www.sharpserializer.com for details.",SharpSerializer,False,2017-10-08T12:47:38.99+00:00,True,"Open source XML and binary serializer for .NET Full, Compact and Silverlight/WP7 (Windows Phone 7)","silverlight,serializer,wp7,binary,xml,serialize,serialization,serializing,compact,cf,repository,isolated,storage,tombstoning",76306,False,2.15.0
"Chad Myers,Jeremy D. Miller,Joshua Flanagan",2011-10-27T20:04:25.077Z,A foundational library for .Net frameworks including model binding and localization,FubuCore,False,2016-02-03T14:49:48.593+00:00,True,,"utilities,fubu",108808,False,0.9.2.82
GeertvanHorrik,2011-10-27T20:32:47.697Z,"Silverlight version of Catel, including all controls and the MVVM framework.",Catel.Silverlight,False,1899-12-31T16:00:00-08:00,False,,"mvvm,data,object,silverlight,sl,sl4,sl5",-1,False,2.3.0
TEAM - http://rodolfograve.blogspot.com/team.commons - http://www.romialyo.com,2011-10-25T11:49:04.363Z,TEAM extensions to the .NET Framework,TEAM.Commons,False,2017-07-17T03:31:22.363-07:00,True,,,33416,False,0.1110.2501
